date,close,volume
29/6/2007,122.0408,1137841600
2/7/2007,121.2596,994862400
3/7/2007,127.1704,1162481600
5/7/2007,132.7508,1453051600
6/7/2007,132.3,874694800
9/7/2007,130.3288,995820000
10/7/2007,132.3504,1255007600
11/7/2007,132.3896,821772000
12/7/2007,134.0696,704608800
13/7/2007,137.7292,907606000
16/7/2007,138.0988,936112800
17/7/2007,138.9108,709959600
18/7/2007,138.1212,756856800
19/7/2007,140,732891600
20/7/2007,143.7492,1167773600
23/7/2007,143.6988,1036490000
24/7/2007,134.89,1795292800
25/7/2007,137.2588,1496182800
26/7/2007,146.0004,2186629200
27/7/2007,143.85,1161098400
30/7/2007,141.4308,1106988400
31/7/2007,131.7596,1762392800
1/8/2007,134.9992,1750156800
2/8/2007,136.4888,852644800
3/8/2007,131.8492,679187600
6/8/2007,135.2512,925170400
7/8/2007,135.03,949936400
8/8/2007,134.0108,808096800
9/8/2007,126.3892,1125395600
10/8/2007,125.0004,1410749200
13/8/2007,127.7892,752911600
14/8/2007,124.0288,739006800
15/8/2007,119.8988,992852000
16/8/2007,117.0512,1866690000
17/8/2007,122.0604,1195062400
20/8/2007,122.22,803317200
21/8/2007,127.5708,1303047200
22/8/2007,132.51,1061765600
23/8/2007,131.0708,866838000
24/8/2007,135.2988,911834000
27/8/2007,132.2496,707439600
28/8/2007,126.8204,1179365600
29/8/2007,134.0808,1166860800
30/8/2007,136.2508,1435582400
31/8/2007,138.4796,876887200
4/9/2007,144.1608,1316842800
5/9/2007,136.7604,2328222400
6/9/2007,135.0104,1901261600
7/9/2007,131.7708,1430576000
10/9/2007,136.71,1487838800
11/9/2007,135.4892,971885600
12/9/2007,136.85,1022770000
13/9/2007,137.2,656163200
14/9/2007,138.81,607320000
17/9/2007,138.4096,793371600
18/9/2007,140.9212,1064089600
19/9/2007,140.77,1026880400
20/9/2007,140.3108,691840800
21/9/2007,144.1496,1138880400
24/9/2007,148.2796,1052161600
25/9/2007,153.1796,1192550800
26/9/2007,152.7708,975268000
27/9/2007,154.5012,658198800
28/9/2007,153.4708,615101200
1/10/2007,156.3408,837068400
2/10/2007,158.4492,792069600
3/10/2007,157.92,692518400
4/10/2007,156.24,656958400
5/10/2007,161.4508,943471200
8/10/2007,167.9104,835928800
9/10/2007,167.86,1104286400
10/10/2007,166.7904,667590000
11/10/2007,162.2292,1643992000
12/10/2007,167.2496,988176000
15/10/2007,166.9808,1077930000
16/10/2007,169.5792,1067830400
17/10/2007,172.7488,1127613200
18/10/2007,173.4992,823676000
19/10/2007,170.4192,1291780000
22/10/2007,174.3588,1649499600
23/10/2007,186.1608,1795164000
24/10/2007,185.9312,1288481600
25/10/2007,182.7812,973602000
26/10/2007,184.6992,706876800
29/10/2007,185.0912,540554000
30/10/2007,187.0008,939414000
31/10/2007,189.9492,833310800
1/11/2007,187.4404,805036400
2/11/2007,187.8688,1002114400
5/11/2007,186.1804,804176800
6/11/2007,191.7888,954727200
7/11/2007,186.3008,994327600
8/11/2007,175.4704,1890378000
9/11/2007,165.3708,1526380800
12/11/2007,153.7592,1769065200
13/11/2007,169.96,1739446800
14/11/2007,166.11,1449168000
15/11/2007,164.3012,1487410400
16/11/2007,166.39,1383494000
19/11/2007,163.9512,1154428800
20/11/2007,168.8512,1543642800
21/11/2007,168.4592,1217809600
23/11/2007,171.5392,465757600
26/11/2007,172.5388,1305754800
27/11/2007,174.8096,1317030400
28/11/2007,180.2192,1150912000
29/11/2007,184.2904,1050926800
30/11/2007,182.2212,1187802000
3/12/2007,178.8612,961469600
4/12/2007,179.8104,773799600
5/12/2007,185.5,892402000
6/12/2007,189.9492,899810800
7/12/2007,194.3004,1066066400
10/12/2007,194.2108,722377600
11/12/2007,188.5408,1110925200
12/12/2007,190.8592,1225660800
13/12/2007,191.8308,864617600
14/12/2007,190.3888,674312800
17/12/2007,184.3996,1024693600
18/12/2007,182.98,1222603200
19/12/2007,183.12,827478400
20/12/2007,187.2108,774057200
21/12/2007,193.9112,993960800
24/12/2007,198.8,480202800
26/12/2007,198.9512,703732400
27/12/2007,198.5704,795527600
28/12/2007,199.8304,699647200
31/12/2007,198.0804,539333200
2/1/2008,194.8408,1079178800
3/1/2008,194.9304,842066400
4/1/2008,180.0512,1455832000
7/1/2008,177.6404,2072193200
8/1/2008,171.2508,1523816000
9/1/2008,179.3988,1813882000
10/1/2008,178.0212,1482975200
11/1/2008,172.69,1232285600
14/1/2008,178.78,1100450400
15/1/2008,169.0388,2343278000
16/1/2008,159.6392,2213845200
17/1/2008,160.8908,1757859600
18/1/2008,161.3612,1724343600
22/1/2008,155.6408,2434754000
23/1/2008,139.0704,3372969600
24/1/2008,135.6012,2005866800
25/1/2008,130.0096,1554739200
28/1/2008,130.0096,1474844000
29/1/2008,131.5412,1099982800
30/1/2008,132.1796,1243051600
31/1/2008,135.3604,1345674400
1/2/2008,133.7504,1010744000
4/2/2008,131.6504,899234000
5/2/2008,129.36,1141042000
6/2/2008,121.9988,1573272400
7/2/2008,121.24,2083331600
8/2/2008,125.4792,1355972800
11/2/2008,129.4496,1201432400
12/2/2008,124.8604,1225980000
13/2/2008,129.3992,968534000
14/2/2008,127.4588,954097200
15/2/2008,124.6308,901300400
19/2/2008,122.1808,1005046000
20/2/2008,123.8188,967439200
21/2/2008,121.5396,938114800
22/2/2008,119.4592,1529878000
25/2/2008,119.7392,1256774400
26/2/2008,119.1512,1504888000
27/2/2008,122.9592,1475138000
28/2/2008,129.9088,1618254400
29/2/2008,125.02,1255480800
3/3/2008,121.73,1593043200
4/3/2008,124.6196,1785383600
5/3/2008,124.4908,1221836000
6/3/2008,120.9292,1473698800
7/3/2008,122.2508,1230462800
10/3/2008,119.6888,999588800
11/3/2008,127.3496,1163943200
12/3/2008,126.0308,1059629200
13/3/2008,127.9404,1262102800
14/3/2008,126.6104,1156640800
17/3/2008,126.7308,1072598800
18/3/2008,132.8208,1205120000
19/3/2008,129.6708,1010536800
20/3/2008,133.2688,908787600
24/3/2008,139.5296,1066920400
25/3/2008,140.98,1052391200
26/3/2008,145.0596,1182084400
27/3/2008,140.2492,999829600
28/3/2008,143.01,714610400
31/3/2008,143.5,768065200
1/4/2008,149.5312,1032567200
2/4/2008,147.49,1044968400
3/4/2008,151.6088,1051568000
4/4/2008,153.0788,854417200
7/4/2008,155.89,1158326400
8/4/2008,152.8408,1014294400
9/4/2008,151.4408,873398400
10/4/2008,154.5488,955763200
11/4/2008,147.14,1210076000
14/4/2008,147.7812,845087600
15/4/2008,148.3804,698037200
16/4/2008,153.7004,795774000
17/4/2008,154.49,704267200
18/4/2008,161.0392,1026765600
21/4/2008,168.1596,1039152800
22/4/2008,160.1992,1439572400
23/4/2008,162.89,1504190800
24/4/2008,168.9408,1696066400
25/4/2008,169.7304,992474000
28/4/2008,172.2392,787214400
29/4/2008,175.0504,923476400
30/4/2008,173.95,1139524400
1/5/2008,180.0008,903576800
2/5/2008,180.9388,1006082000
5/5/2008,184.73,854557200
6/5/2008,186.6592,918870400
7/5/2008,182.5908,1157133600
8/5/2008,185.0604,899085600
9/5/2008,183.4504,673072400
12/5/2008,188.16,818563200
13/5/2008,189.9604,823236400
14/5/2008,186.2588,916823600
15/5/2008,189.7308,873208000
16/5/2008,187.6196,765769200
19/5/2008,183.5988,945820400
20/5/2008,185.9004,969850000
21/5/2008,178.1892,1157657200
22/5/2008,177.0496,1206735600
23/5/2008,181.1712,906917200
27/5/2008,186.4296,789905200
28/5/2008,187.0092,743979600
29/5/2008,186.69,647186400
30/5/2008,188.7508,610184400
2/6/2008,186.0992,679840000
3/6/2008,185.3712,750520400
4/6/2008,185.1892,726983600
5/6/2008,189.4312,755445600
6/6/2008,185.64,966422800
9/6/2008,181.6108,1888392800
10/6/2008,185.64,1140941200
11/6/2008,180.81,961550800
12/6/2008,173.2612,1308333600
13/6/2008,172.3708,1345957200
16/6/2008,176.8396,1051730400
17/6/2008,181.4288,899656800
18/6/2008,178.7492,811468000
19/6/2008,180.8996,791949200
20/6/2008,175.2688,888367200
23/6/2008,173.1604,645780800
24/6/2008,173.25,621947200
25/6/2008,177.3912,644450800
26/6/2008,168.2604,869610000
27/6/2008,170.0888,1042249600
30/6/2008,167.44,684196800
1/7/2008,174.6808,1111280800
2/7/2008,168.1792,837519200
3/7/2008,170.1196,523362000
7/7/2008,175.1596,820391600
8/7/2008,179.55,888350400
9/7/2008,174.2496,895776000
10/7/2008,176.6296,840688800
11/7/2008,172.5808,930011600
14/7/2008,173.88,886054400
15/7/2008,169.6408,1040043200
16/7/2008,172.8104,747790400
17/7/2008,171.8108,757526000
18/7/2008,165.1496,868414400
21/7/2008,166.2892,1360469600
22/7/2008,162.0192,1879592400
23/7/2008,166.2612,1061768400
24/7/2008,159.0288,839619200
25/7/2008,162.12,633637200
28/7/2008,154.4004,780712800
29/7/2008,157.08,684070800
30/7/2008,159.88,725183200
31/7/2008,158.9504,637498400
1/8/2008,156.66,544639200
4/8/2008,153.23,592527600
5/8/2008,160.6388,688371600
6/8/2008,164.1892,791408800
7/8/2008,163.5704,672372400
8/8/2008,169.5512,713997200
11/8/2008,173.5608,891304400
12/8/2008,176.7304,836278800
13/8/2008,179.3008,842346400
14/8/2008,179.3204,711300800
15/8/2008,175.7392,708251600
18/8/2008,175.3892,552014400
19/8/2008,173.53,616204400
20/8/2008,175.84,506951200
21/8/2008,174.2888,539744800
22/8/2008,176.7892,439611200
25/8/2008,172.55,484425200
26/8/2008,173.6392,445550000
27/8/2008,174.6696,477780800
28/8/2008,173.74,431384800
29/8/2008,169.5288,599289600
2/9/2008,166.1912,780763200
3/9/2008,166.9612,734834800
4/9/2008,161.2212,743386000
5/9/2008,160.1796,786884000
8/9/2008,157.92,1045979200
9/9/2008,151.6788,1245025600
10/9/2008,151.6088,973142800
11/9/2008,152.6504,971135200
12/9/2008,148.9404,793027200
15/9/2008,140.3612,920634400
16/9/2008,139.8796,1199836400
17/9/2008,127.8312,1200455200
18/9/2008,134.0892,1676253600
19/9/2008,140.91,1430875600
22/9/2008,131.0512,856713200
23/9/2008,126.84,1280364400
24/9/2008,128.7104,1047015200
25/9/2008,131.9304,1006045600
26/9/2008,128.24,1126451200
29/9/2008,105.2604,2622057200
30/9/2008,113.6604,1626682400
1/10/2008,109.1188,1296484000
2/10/2008,100.1,1609364400
3/10/2008,97.0704,2294398400
6/10/2008,98.14,2107417200
7/10/2008,89.1604,1878772000
8/10/2008,89.7904,2207741200
9/10/2008,88.7404,1617383600
10/10/2008,96.7988,2219299600
13/10/2008,110.2612,1539076000
14/10/2008,104.0788,1980994400
15/10/2008,97.9496,1584175600
16/10/2008,101.8892,1980521200
17/10/2008,97.4008,1762227600
20/10/2008,98.4396,1549170000
21/10/2008,91.49,2193660000
22/10/2008,96.8688,2248808800
23/10/2008,98.2296,1675430400
24/10/2008,96.3788,1590058400
27/10/2008,92.0892,1208771200
28/10/2008,99.9096,1634133200
29/10/2008,104.5492,1950978400
30/10/2008,111.0396,1638089600
31/10/2008,107.59,1659756000
3/11/2008,106.96,1057938000
4/11/2008,110.9892,1398681200
5/11/2008,103.3004,1256455200
6/11/2008,99.1004,1319074400
7/11/2008,98.2408,1095253600
10/11/2008,95.8804,1123822000
11/11/2008,94.7688,1224538000
12/11/2008,90.1208,1178976400
13/11/2008,96.4404,1854087200
14/11/2008,90.2412,1405266800
17/11/2008,88.1412,1162526400
18/11/2008,89.9108,1209695200
19/11/2008,86.2904,1171900800
20/11/2008,80.4888,1716814400
21/11/2008,82.5804,1569271200
24/11/2008,92.9488,1442257600
25/11/2008,90.8012,1235292800
26/11/2008,95.0012,899836000
28/11/2008,92.6688,297774400
1/12/2008,88.9308,923767600
2/12/2008,92.47,1148722400
3/12/2008,95.9,1338680000
4/12/2008,91.4088,1091370000
5/12/2008,93.9988,1043795200
8/12/2008,99.7192,1185142000
9/12/2008,100.0608,1203496000
10/12/2008,98.21,938047600
11/12/2008,95.0012,1040617200
12/12/2008,98.2688,1041174400
15/12/2008,94.7492,891758000
16/12/2008,95.4296,1093506400
17/12/2008,89.1604,1293860400
18/12/2008,89.4292,857416000
19/12/2008,90.0004,801920000
22/12/2008,85.7388,844740400
23/12/2008,86.38,635031600
24/12/2008,85.0388,271334000
26/12/2008,85.8088,308324800
29/12/2008,86.6096,686000000
30/12/2008,86.2904,967601600
31/12/2008,85.3496,607541200
2/1/2009,90.7508,746015200
5/1/2009,94.5812,1181608400
6/1/2009,93.0188,1289310400
7/1/2009,91.0112,753048800
8/1/2009,92.6996,673500800
9/1/2009,90.58,546845600
12/1/2009,88.6592,617716400
13/1/2009,87.71,798397600
14/1/2009,85.33,1021664000
15/1/2009,83.3812,1831634000
16/1/2009,82.3312,1047625600
20/1/2009,78.2012,919914800
21/1/2009,82.8296,1089270000
22/1/2009,88.3596,1409528400
23/1/2009,88.3596,763770000
26/1/2009,89.6392,692238400
27/1/2009,90.7312,618038400
28/1/2009,94.2004,861406000
29/1/2009,92.9992,592729200
30/1/2009,90.1292,651478800
2/2/2009,91.5096,558247200
3/2/2009,92.9796,599309200
4/2/2009,93.5508,808421600
5/2/2009,96.46,749246400
6/2/2009,99.7192,687209600
9/2/2009,102.5108,715010800
10/2/2009,97.8292,849060800
11/2/2009,96.8212,674973600
12/2/2009,99.2712,817188400
13/2/2009,99.1592,608977600
17/2/2009,94.5308,678238400
18/2/2009,94.3712,684779200
19/2/2009,90.6388,922804400
20/2/2009,91.1988,750316000
23/2/2009,86.9512,786982000
24/2/2009,90.2496,807105600
25/2/2009,91.1596,833053200
26/2/2009,89.1912,629868400
27/2/2009,89.3088,706658400
2/3/2009,87.9396,770929600
3/3/2009,88.3708,724340400
4/3/2009,91.1708,741403600
5/3/2009,88.8412,706899200
6/3/2009,85.2992,1011147200
9/3/2009,83.1096,698297600
10/3/2009,88.6312,844258800
11/3/2009,92.68,846372800
12/3/2009,96.3508,768457200
13/3/2009,95.9308,601168400
16/3/2009,95.4212,797244000
17/3/2009,99.6604,786646000
18/3/2009,101.5196,796037200
19/3/2009,101.6204,500180800
20/3/2009,101.5896,695587200
23/3/2009,107.66,666397200
24/3/2009,106.5008,640612000
25/3/2009,106.4896,646618000
26/3/2009,109.8692,616252000
27/3/2009,106.8508,492872800
30/3/2009,104.4904,502796000
31/3/2009,105.1204,570080000
1/4/2009,108.6904,589372000
2/4/2009,112.7112,812366800
3/4/2009,115.99,636241200
6/4/2009,118.4512,658064400
7/4/2009,114.9988,536580800
8/4/2009,116.3204,455630000
9/4/2009,119.5712,530756800
13/4/2009,120.2208,389236400
14/4/2009,118.3112,454622000
15/4/2009,117.6392,412882400
16/4/2009,121.45,593446000
17/4/2009,123.4212,497495600
20/4/2009,120.5008,466466000
21/4/2009,121.7608,470685600
22/4/2009,121.5088,938767200
23/4/2009,125.4008,945156800
24/4/2009,123.9,540764000
27/4/2009,124.7288,480690000
28/4/2009,123.9,455856800
29/4/2009,125.1404,458110800
30/4/2009,125.8292,498489600
1/5/2009,127.2404,397516000
4/5/2009,132.0704,609358400
5/5/2009,132.7088,398255200
6/5/2009,132.4988,473538800
7/5/2009,129.0604,531776000
8/5/2009,129.1892,467964000
11/5/2009,129.57,404658800
12/5/2009,124.4208,609481600
13/5/2009,119.49,595971600
14/5/2009,122.9508,447826400
15/5/2009,122.4188,367567200
18/5/2009,126.6496,458841600
19/5/2009,127.4504,372422400
20/5/2009,125.8712,388584000
21/5/2009,124.18,407946000
22/5/2009,122.5,297998400
26/5/2009,130.7796,636927200
27/5/2009,133.0504,646422000
28/5/2009,135.0692,487552800
29/5/2009,135.8112,456534400
1/6/2009,139.3504,452499600
2/6/2009,139.4904,456223600
3/6/2009,140.9492,565199600
4/6/2009,143.7408,550634000
5/6/2009,144.6704,632716000
8/6/2009,143.85,931652400
9/6/2009,142.7188,676964400
10/6/2009,140.2492,688623600
11/6/2009,139.9496,524823600
12/6/2009,136.9704,563085600
15/6/2009,136.0912,539750400
16/6/2009,136.3488,514805200
17/6/2009,135.5788,571412800
18/6/2009,135.8812,427680400
19/6/2009,139.4792,721856800
22/6/2009,137.3708,634914000
23/6/2009,134.0108,706532400
24/6/2009,136.22,485525600
25/6/2009,139.86,589447600
26/6/2009,142.4388,439384400
29/6/2009,141.9712,567616000
30/6/2009,142.4304,434224000
1/7/2009,142.8308,414178800
2/7/2009,140.0196,370479200
6/7/2009,138.6112,498688400
7/7/2009,135.3996,461596800
8/7/2009,137.2196,575929200
9/7/2009,136.36,343025200
10/7/2009,138.5188,445275600
13/7/2009,142.3408,483501200
14/7/2009,142.2708,347247600
15/7/2009,146.8796,485587200
16/7/2009,147.5208,393570800
17/7/2009,151.7488,602154000
20/7/2009,152.9108,735526400
21/7/2009,151.5108,874781600
22/7/2009,156.7412,874104000
23/7/2009,157.8192,526962800
24/7/2009,159.9892,438362400
27/7/2009,160.1012,433311200
28/7/2009,160.0004,363554800
29/7/2009,160.0312,382158000
30/7/2009,162.7892,469604800
31/7/2009,163.3912,422536800
3/8/2009,166.4292,394240000
4/8/2009,165.55,395810800
5/8/2009,165.1104,423183600
6/8/2009,163.9092,341616800
7/8/2009,165.5108,387354800
10/8/2009,164.7212,300294400
11/8/2009,162.8312,355342400
12/8/2009,165.3092,445071200
13/8/2009,168.42,439980800
14/8/2009,166.7792,305816000
17/8/2009,159.5888,524381200
18/8/2009,163.9988,431152400
19/8/2009,164.6008,413271600
20/8/2009,166.3312,342031200
21/8/2009,169.2208,416074400
24/8/2009,169.0612,406929600
25/8/2009,169.4,324354800
26/8/2009,167.4092,303998800
27/8/2009,169.4504,449181600
28/8/2009,170.0496,453700800
31/8/2009,168.21,311337600
1/9/2009,165.3008,469028000
2/9/2009,165.1804,364249200
3/9/2009,166.5496,293955200
4/9/2009,170.31,374628800
8/9/2009,172.9308,315047600
9/9/2009,171.1388,811087200
10/9/2009,172.5612,491134000
11/9/2009,172.1608,348961200
14/9/2009,173.7204,322011200
15/9/2009,175.1596,426470800
16/9/2009,181.8712,754023200
17/9/2009,184.5508,810572000
18/9/2009,185.0212,601582800
21/9/2009,184.0188,437715600
22/9/2009,184.4808,356753600
23/9/2009,185.5,593563600
24/9/2009,183.82,550880400
25/9/2009,182.3696,445239200
28/9/2009,186.1496,337444800
29/9/2009,185.3796,345385600
30/9/2009,185.3488,539585200
1/10/2009,180.8604,524711600
2/10/2009,184.9008,553308000
5/10/2009,186.0208,423133200
6/10/2009,190.0108,605085600
7/10/2009,190.2488,465668000
8/10/2009,189.2688,438211200
9/10/2009,190.47,293272000
12/10/2009,190.8088,288024800
13/10/2009,190.0192,348020400
14/10/2009,191.2904,375510800
15/10/2009,190.5596,373556400
16/10/2009,188.0508,431426800
19/10/2009,189.8596,942230800
20/10/2009,198.7608,1141039200
21/10/2009,204.9208,1193726800
22/10/2009,205.2008,791392000
23/10/2009,203.9408,420786800
26/10/2009,202.4792,484338400
27/10/2009,197.3692,756551600
28/10/2009,192.3992,818386800
29/10/2009,196.35,570270400
30/10/2009,188.4988,717525200
2/11/2009,189.3108,678983200
3/11/2009,188.7508,522541600
4/11/2009,190.8088,487530400
5/11/2009,194.0288,384801200
6/11/2009,194.3396,295097600
9/11/2009,201.46,528855600
10/11/2009,202.9804,401195200
11/11/2009,203.2492,443870000
12/11/2009,201.9892,363731200
13/11/2009,204.4504,343240800
16/11/2009,206.6288,485206400
17/11/2009,207.0012,396513600
18/11/2009,205.9596,374320800
19/11/2009,200.5108,542326400
20/11/2009,199.92,406666400
23/11/2009,205.8812,474896800
24/11/2009,204.4392,318438400
25/11/2009,204.19,286454000
27/11/2009,200.5892,295257200
30/11/2009,199.9088,424858000
1/12/2009,196.9688,465763200
2/12/2009,196.2296,715260000
3/12/2009,196.4788,448719600
4/12/2009,193.3204,826884800
7/12/2009,188.9496,714758800
8/12/2009,189.8708,690398800
9/12/2009,197.8004,684782000
10/12/2009,196.4312,489669600
11/12/2009,194.67,429774800
14/12/2009,196.98,495790400
15/12/2009,194.1688,419459600
16/12/2009,195.0312,352984800
17/12/2009,191.8588,388838800
18/12/2009,195.4288,608770400
21/12/2009,198.2288,611906400
22/12/2009,200.3596,349515600
23/12/2009,202.1012,345525600
24/12/2009,209.0396,500889200
28/12/2009,211.61,644565600
29/12/2009,209.1012,445205600
30/12/2009,211.6408,412084400
31/12/2009,210.7308,352410800
4/1/2010,214.0096,493729600
5/1/2010,214.3792,601904800
6/1/2010,210.9688,552160000
7/1/2010,210.5796,477131200
8/1/2010,211.9796,447610800
11/1/2010,210.1092,462229600
12/1/2010,207.7208,594459600
13/1/2010,210.6496,605892000
14/1/2010,209.4288,432894000
15/1/2010,205.9288,594067600
19/1/2010,215.04,730007600
20/1/2010,211.7304,612152800
21/1/2010,208.0708,608154400
22/1/2010,197.75,881767600
25/1/2010,203.07,1065699600
26/1/2010,205.94,1867110000
27/1/2010,207.8804,1722568400
28/1/2010,199.29,1173502400
29/1/2010,192.0604,1245952400
1/2/2010,194.7288,749876400
2/2/2010,195.86,698342400
3/2/2010,199.2312,615328000
4/2/2010,192.0492,757652000
5/2/2010,195.4596,850306800
8/2/2010,194.1212,478270800
9/2/2010,196.1904,632886800
10/2/2010,195.1208,370361600
11/2/2010,198.6712,550345600
12/2/2010,200.3792,655468800
16/2/2010,203.4004,543737600
17/2/2010,202.5492,436396800
18/2/2010,202.93,422825200
19/2/2010,201.67,415469600
22/2/2010,200.4212,390563600
23/2/2010,197.0612,575094800
24/2/2010,200.6592,460566400
25/2/2010,202.0004,665126000
26/2/2010,204.6212,507460800
1/3/2010,208.9892,550093600
2/3/2010,208.8492,566546400
3/3/2010,209.3308,372052800
4/3/2010,210.7112,366041200
5/3/2010,218.9488,899620400
8/3/2010,219.0804,429889600
9/3/2010,223.02,920259200
10/3/2010,224.84,596218000
11/3/2010,225.5008,405700400
12/3/2010,226.6012,416323600
15/3/2010,223.8404,493502800
16/3/2010,224.4508,446908000
17/3/2010,224.1204,450956800
18/3/2010,224.6496,342109600
19/3/2010,222.25,559445600
22/3/2010,224.7504,456419600
23/3/2010,228.3596,602431200
24/3/2010,229.3704,597780400
25/3/2010,226.6488,542284400
26/3/2010,230.8992,640875200
29/3/2010,232.3888,540744400
30/3/2010,235.8496,527310000
31/3/2010,235.0012,430659600
1/4/2010,235.97,603145200
5/4/2010,238.49,684507600
6/4/2010,239.54,447017200
7/4/2010,240.6012,628502000
8/4/2010,239.9488,572989200
9/4/2010,241.7912,334182800
12/4/2010,242.2896,333026400
13/4/2010,242.4296,306210800
14/4/2010,245.6888,404076400
15/4/2010,248.92,376784800
16/4/2010,247.3996,750545600
19/4/2010,247.0692,566924400
20/4/2010,244.5912,738326400
21/4/2010,259.2212,982391200
22/4/2010,266.4704,793424800
23/4/2010,270.83,796955600
26/4/2010,269.5,479068800
27/4/2010,262.0408,709343600
28/4/2010,261.6012,758402400
29/4/2010,268.6404,558840800
30/4/2010,261.0888,542463600
3/5/2010,266.35,454342000
4/5/2010,258.6808,723819600
5/5/2010,255.99,883103200
6/5/2010,246.2488,1285860800
