date,close,volume
2019-12-02,68.42,11118000
2019-12-03,67.88,12867770
2019-12-04,68.65,11051690
2019-12-05,68.41,13110780
2019-12-06,69.51,13711720
2019-12-09,69.66,12406430
2019-12-10,69.06,14283430
2019-12-11,68.96,13748810
2019-12-12,70.34,17074900
2019-12-13,69.23,12264920
2019-12-16,70.0,15209260
2019-12-17,69.68,14457720
2019-12-18,69.87,13652310
2019-12-19,69.39,13278700
2019-12-20,69.94,35093473
2019-12-23,70.29,14173810
2019-12-24,70.02,3979442
2019-12-26,70.13,8842249
2019-12-27,69.89,10518520
2019-12-30,69.48,12691250
2019-12-31,69.78,13158020
2020-01-02,70.9,12406910
2020-01-03,70.33,17390570
2020-01-06,70.87,20082490
2020-01-07,70.29,17496311
2020-01-08,69.23,15140730
2020-01-09,69.76,14812440
2020-01-10,69.14,11997130
2020-01-13,69.8,9965210
2020-01-14,69.2,16267400
2020-01-15,69.09,11390260
2020-01-16,68.82,13340350
2020-01-17,68.56,18144100
2020-01-21,67.58,17982600
2020-01-22,67.19,17033141
2020-01-23,66.77,19605869
2020-01-24,66.32,18238551
2020-01-27,64.74,21231010
2020-01-28,64.65,19664699
2020-01-29,64.11,14229480
2020-01-30,64.79,18544660
2020-01-31,62.12,34282898
2020-02-03,60.73,27397311
2020-02-04,59.97,31922061
2020-02-05,62.73,32099199
2020-02-06,61.88,16055370
2020-02-07,61.47,15112540
2020-02-10,59.96,20934461
2020-02-11,60.53,14908720
2020-02-12,61.27,17862131
2020-02-13,60.93,16949359
2020-02-14,60.65,10855300
2020-02-18,59.88,18954760
2020-02-19,60.34,12804910
2020-02-20,59.86,14817240
2020-02-21,59.13,20315711
2020-02-24,56.36,32096619
2020-02-25,54.2,36414539
2020-02-26,53.01,29812350
2020-02-27,49.82,48141281
2020-02-28,51.44,62468379
2020-03-02,53.88,38127633
2020-03-03,51.3,50580660
2020-03-04,52.42,24079619
2020-03-05,50.11,40788168
2020-03-06,47.69,55640488
2020-03-09,41.86,72896305
2020-03-10,43.41,60376719
2020-03-11,41.98,52015039
2020-03-12,37.18,65725312
2020-03-13,38.12,79891531
2020-03-16,34.49,48924719
2020-03-17,36.81,41204449
2020-03-18,33.12,54036422
2020-03-19,34.43,49412441
2020-03-20,32.74,76534633
2020-03-23,31.45,56952488
2020-03-24,35.44,61835602
2020-03-25,37.29,56607672
2020-03-26,38.82,46754738
2020-03-27,36.95,51558551
2020-03-30,37.5,45834992
2020-03-31,37.97,41491609
2020-04-01,37.53,36045930
2020-04-02,40.4,62000160
2020-04-03,39.21,48425660
2020-04-06,40.47,41144000
2020-04-07,41.24,48921832
2020-04-08,43.85,33355551
2020-04-09,43.13,60208059
2020-04-13,42.76,29651939
2020-04-14,42.43,30768971
2020-04-15,40.48,33125000
2020-04-16,39.15,30933971
2020-04-17,43.22,40829141
2020-04-20,41.18,39260781
2020-04-21,40.96,44381594
2020-04-22,42.13,27084689
2020-04-23,43.45,35270953
2020-04-24,43.73,28667000
2020-04-27,43.94,28274369
2020-04-28,44.97,26545070
2020-04-29,47.46,29502520
2020-04-30,46.47,37076301
2020-05-01,43.14,35399320
2020-05-04,44.88,27465641
2020-05-05,44.83,29276150
2020-05-06,43.99,22659020
2020-05-07,44.24,22160320
2020-05-08,46.18,19998699
2020-05-11,45.74,22258029
2020-05-12,44.12,25439100
2020-05-13,41.93,30827910
2020-05-14,42.3,24856520
2020-05-15,42.0,22445561
2020-05-18,45.34,32046109
2020-05-19,43.94,21771650
2020-05-20,45.37,19352439
2020-05-21,44.56,19130740
2020-05-22,44.6,15406400
2020-05-26,45.91,20356449
2020-05-27,46.24,20788289
2020-05-28,45.04,19705891
2020-05-29,45.47,25886240
2020-06-01,46.28,19038400
2020-06-02,47.31,22318980
2020-06-03,49.24,23418051
2020-06-04,49.1,18731359
2020-06-05,53.08,41328941
2020-06-08,54.74,33579422
2020-06-09,53.52,27276939
2020-06-10,50.65,31156789
2020-06-11,46.18,39183000
2020-06-12,47.17,30978119
2020-06-15,47.14,27929289
2020-06-16,48.2,26203381
2020-06-17,46.63,19279400
2020-06-18,46.92,21478680
2020-06-19,45.98,48899941
2020-06-22,46.42,17565391
2020-06-23,46.7,18916590
2020-06-24,44.5,27626939
2020-06-25,45.17,19353600
2020-06-26,43.62,31518580
2020-06-29,44.32,17052131
2020-06-30,44.72,22153619
2020-07-01,43.71,17290061
2020-07-02,44.08,18216590
2020-07-06,44.39,22692051
2020-07-07,43.24,17407631
2020-07-08,43.14,18291391
2020-07-09,41.36,25881980
2020-07-10,42.65,18950980
2020-07-13,42.66,20028279
2020-07-14,44.07,21444119
2020-07-15,44.63,17332449
2020-07-16,44.28,14673680
2020-07-17,43.52,17965090
2020-07-20,42.5,18553910
2020-07-21,44.65,28833570
2020-07-22,43.61,21345400
2020-07-23,43.7,17934430
2020-07-24,43.43,16415311
2020-07-27,44.07,18547859
2020-07-28,43.55,19190500
2020-07-29,44.03,14143180
2020-07-30,41.87,29901100
2020-07-31,42.08,32123000
2020-08-03,42.25,23040539
2020-08-04,43.47,17724020
2020-08-05,43.85,17445779
2020-08-06,43.64,14434940
2020-08-07,43.44,18757930
2020-08-10,44.51,24367750
2020-08-11,44.97,28987461
2020-08-12,44.09,22508881
2020-08-13,43.01,17338689
2020-08-14,43.2,13595700
2020-08-17,42.64,15554630
2020-08-18,42.43,13014040
2020-08-19,41.96,14473090
2020-08-20,41.32,15678550
2020-08-21,41.01,25517740
2020-08-24,42.22,18208881
2020-08-25,40.88,31285580
2020-08-26,40.01,26794971
2020-08-27,39.74,32034320
2020-08-28,40.69,33477090
2020-08-31,39.94,25259609
2020-09-01,39.43,22478199
2020-09-02,39.19,26413359
2020-09-03,39.11,28817180
2020-09-04,39.08,24632500
2020-09-08,38.18,38496441
2020-09-09,37.95,25886150
2020-09-10,37.0,34381238
2020-09-11,36.9,26838561
2020-09-14,36.66,26129939
2020-09-15,36.27,23724211
2020-09-16,37.81,30915811
2020-09-17,37.8,24696211
2020-09-18,37.19,46853820
2020-09-21,36.43,35351770
2020-09-22,35.53,27303221
2020-09-23,34.39,31251420
2020-09-24,34.32,26796039
2020-09-25,34.64,23486010
2020-09-28,35.31,23396539
2020-09-29,34.28,20788840
2020-09-30,34.33,22223660
2020-10-01,33.13,36890238
2020-10-02,32.98,32694350
2020-10-05,33.74,22965211
2020-10-06,33.39,26731760
2020-10-07,33.5,23779270
2020-10-08,35.26,34413648
2020-10-09,34.74,29228619
2020-10-12,34.63,17912760
2020-10-13,34.22,20995131
2020-10-14,34.15,17756490
2020-10-15,34.45,23251590
2020-10-16,34.1,22636949
2020-10-19,33.42,23645850
2020-10-20,33.7,23040600
2020-10-21,33.16,28619330
2020-10-22,34.86,31831449
2020-10-23,34.16,27429109
2020-10-26,33.35,30888689
2020-10-27,32.82,27100740
2020-10-28,31.57,42136359
2020-10-29,32.97,38622832
2020-10-30,32.62,47897922
2020-11-02,33.99,40130312
2020-11-03,33.41,36772969
2020-11-04,33.23,35410059
2020-11-05,33.17,30824109
2020-11-06,32.78,33985602
2020-11-09,36.93,76879367
2020-11-10,36.86,49055367
2020-11-11,36.48,34124480
2020-11-12,35.23,30955270
2020-11-13,36.08,29260240
2020-11-16,38.16,38596820
2020-11-17,38.67,26521080
2020-11-18,37.21,31068020
2020-11-19,37.4,26954359
2020-11-20,36.94,18359570
2020-11-23,39.36,29367590
2020-11-24,41.98,46979246
2020-11-25,40.81,28178170
2020-11-27,40.19,14971950
2020-11-30,38.13,45614340
2020-12-01,38.5,32503109
2020-12-02,39.94,29369500
2020-12-03,40.21,27038939
2020-12-04,41.68,28723631
2020-12-07,40.9,24899420
2020-12-08,42.24,32573850
2020-12-09,42.8,37824820
2020-12-10,44.01,38058672
2020-12-11,43.8,25478811
2020-12-14,42.22,30595039
2020-12-15,43.04,27239689
2020-12-16,43.7,34273031
2020-12-17,43.48,21204641
2020-12-18,42.73,46596770
2020-12-21,41.95,27869520
2020-12-22,41.24,21811971
2020-12-23,41.77,19085881
2020-12-24,41.6,8039006
2020-12-28,41.74,23877551
2020-12-29,41.27,20287740
2020-12-30,41.6,23807311
2020-12-31,41.22,22786480
2021-01-04,41.5,27764699
2021-01-05,43.5,44035141
2021-01-06,44.61,36484801
2021-01-07,44.96,29528119
2021-01-08,45.46,28628221
2021-01-11,46.84,38290910
2021-01-12,47.88,36915070
2021-01-13,48.42,29000270
2021-01-14,50.31,35474762
2021-01-15,47.89,42411262
2021-01-19,48.84,24932590
2021-01-20,49.53,22342400
2021-01-21,48.11,29058600
2021-01-22,47.43,23264840
2021-01-25,46.9,26395840
2021-01-26,45.87,23976789
2021-01-27,45.35,32410350
2021-01-28,46.06,24967250
2021-01-29,44.84,38961078
2021-02-01,44.92,24412391
2021-02-02,45.63,31940400
2021-02-03,47.42,28459279
2021-02-04,48.33,25280260
2021-02-05,49.95,34980141
2021-02-08,52.1,36998719
2021-02-09,50.63,28976971
2021-02-10,51.12,25723789
2021-02-11,49.84,26972160
2021-02-12,50.52,19756699
2021-02-16,52.04,28060141
2021-02-17,52.85,25552230
2021-02-18,52.02,20627641
2021-02-19,52.37,22607160
2021-02-22,54.3,36435113
2021-02-23,55.05,33527949
2021-02-24,56.7,28728641
2021-02-25,55.76,29670881
2021-02-26,54.37,35291031
2021-03-01,56.4,36998312
2021-03-02,56.07,30302650
2021-03-03,56.52,35358930
2021-03-04,58.71,52137539
2021-03-05,60.93,51429770
2021-03-08,60.87,38154578
2021-03-09,59.93,35645898
2021-03-10,61.77,31579100
2021-03-11,61.31,24802650
2021-03-12,61.97,20422689
2021-03-15,60.39,31263561
2021-03-16,59.11,30624760
2021-03-17,59.37,25575480
2021-03-18,56.81,38622832
2021-03-19,56.49,84439406
2021-03-22,55.91,29315080
2021-03-23,55.22,33493301
2021-03-24,56.34,29781779
2021-03-25,56.18,31495920
2021-03-26,57.71,34226461
2021-03-29,57.4,21144400
2021-03-30,56.69,20303430
2021-03-31,55.83,23686449
2021-04-01,57.39,23194471
2021-04-05,56.5,23264840
2021-04-06,56.34,18926270
2021-04-07,56.59,22384961
2021-04-08,56.0,21999301
2021-04-09,55.87,20020750
2021-04-12,55.5,20238760
2021-04-13,55.71,19370641
2021-04-14,57.32,28051131
2021-04-15,56.98,23250270
2021-04-16,56.66,22752000
2021-04-19,56.48,21123330
2021-04-20,55.29,21782051
2021-04-21,56.0,16625590
2021-04-22,55.27,21600109
2021-04-23,55.57,15341430
2021-04-26,55.68,16083790
2021-04-27,56.41,19278580
2021-04-28,58.11,24729801
2021-04-29,58.94,27318359
2021-04-30,57.24,30518359
2021-05-03,58.82,20509580
2021-05-04,59.19,23522221
2021-05-05,60.97,31526221
2021-05-06,61.55,26836750
2021-05-07,62.43,33610609
2021-05-10,62.58,31956561
2021-05-11,60.59,34563770
2021-05-12,60.04,34426480
2021-05-13,59.3,24268230
2021-05-14,60.77,20735400
2021-05-17,62.19,25240801
2021-05-18,60.43,25170801
2021-05-19,58.98,28889811
2021-05-20,58.84,20692500
2021-05-21,58.92,20792670
2021-05-24,59.61,18400270
2021-05-25,58.26,25616109
2021-05-26,58.94,21698689
2021-05-27,58.56,33556031
2021-05-28,58.37,19250010
2021-06-01,60.46,28474170
2021-06-02,60.94,22978320
2021-06-03,61.18,20272750
2021-06-04,61.45,20427830
2021-06-07,61.05,15477930
2021-06-08,62.13,28953430
2021-06-09,62.65,29133010
2021-06-10,62.75,27488721
2021-06-11,62.17,17631711
2021-06-14,62.07,16997230
2021-06-15,64.33,30717109
2021-06-16,64.1,24803170
2021-06-17,61.99,28491850
2021-06-18,60.4,39590711
2021-06-21,62.59,33145430
2021-06-22,63.79,25140400
2021-06-23,64.26,20701590
2021-06-24,64.52,19568381
2021-06-25,64.66,18438311
2021-06-28,63.01,20570051
2021-06-29,62.62,19579250
2021-06-30,63.08,17875490
2021-07-01,63.26,22530260
2021-07-02,63.17,14569540
2021-07-06,61.37,22110789
2021-07-07,60.41,21671391
2021-07-08,60.14,18935949
2021-07-09,61.23,20085990
2021-07-12,61.17,21809420
2021-07-13,60.88,17147350
2021-07-14,59.53,21573590
2021-07-15,58.95,15851100
2021-07-16,57.32,27049510
2021-07-19,55.35,37969059
2021-07-20,55.96,26756119
2021-07-21,57.76,20908730
2021-07-22,57.11,13493810
2021-07-23,57.04,14088190
2021-07-26,58.48,18387609
2021-07-27,57.83,16861420
2021-07-28,58.22,16855289
2021-07-29,58.93,18607820
2021-07-30,57.57,28652811
2021-08-02,57.58,20873770
2021-08-03,58.2,18208180
2021-08-04,56.84,20868320
2021-08-05,57.2,15180190
2021-08-06,57.86,14888490
2021-08-09,57.2,17828211
2021-08-10,58.18,16340240
2021-08-11,58.35,18278631
2021-08-12,57.35,19227449
2021-08-13,56.77,20062990
2021-08-16,55.94,16969051
2021-08-17,55.56,16243660
2021-08-18,54.39,21890520
2021-08-19,52.73,30923510
2021-08-20,52.74,16918279
2021-08-23,54.91,21632609
2021-08-24,55.36,17915561
2021-08-25,55.46,13270320
2021-08-26,54.71,11842620
2021-08-27,55.77,15822450
2021-08-30,55.16,14086120
2021-08-31,54.52,27104131
2021-09-01,53.77,21644070
2021-09-02,55.08,23302230
2021-09-03,54.87,13847890
2021-09-07,54.55,14356410
2021-09-08,54.05,18756730
2021-09-09,54.09,19110779
2021-09-10,53.98,15123690
2021-09-13,55.37,22052270
2021-09-14,54.58,19940301
2021-09-15,56.42,23240881
2021-09-16,55.82,17907199
2021-09-17,55.16,30034430
2021-09-20,53.69,27555061
2021-09-21,53.64,19696789
2021-09-22,55.21,25690631
2021-09-23,57.08,23069410
2021-09-24,57.59,22328570
2021-09-27,59.3,32972238
2021-09-28,59.92,37619273
2021-09-29,59.88,23422801
2021-09-30,58.82,31289619
2021-10-01,60.93,24407340
2021-10-04,61.72,33946680
2021-10-05,61.62,29641561
2021-10-06,60.49,25284920
2021-10-07,60.66,19513600
2021-10-08,62.18,22186891
2021-10-11,61.56,22121490
2021-10-12,61.24,20198561
2021-10-13,61.07,14991720
2021-10-14,62.0,18594500
2021-10-15,62.59,16092610
2021-10-18,62.56,18282801
2021-10-19,63.5,18933150
2021-10-20,63.85,14305160
2021-10-21,62.69,16564641
2021-10-22,63.12,14266850
2021-10-25,64.35,17939770
2021-10-26,65.84,25585100
2021-10-27,64.13,21764461
2021-10-28,64.31,16626410
2021-10-29,64.47,23966330
2021-11-01,65.63,19656449
2021-11-02,64.82,16300050
2021-11-03,63.93,17372770
2021-11-04,64.41,17720119
2021-11-05,65.02,18565131
2021-11-08,65.72,17696029
2021-11-09,66.36,18781340
2021-11-10,64.19,20177221
2021-11-11,64.31,13319300
2021-11-12,63.82,18158881
2021-11-15,64.37,18849160
2021-11-16,65.02,17028699
2021-11-17,64.31,15496980
2021-11-18,63.61,16948180
2021-11-19,60.67,32035480
2021-11-22,61.51,21998750
2021-11-23,63.13,21185930
2021-11-24,63.48,15869660
2021-11-26,61.25,24979590
2021-11-29,61.59,18946359
2021-11-30,59.84,34979832
2021-12-01,59.79,30670131
2021-12-02,61.28,29216051
2021-12-03,60.89,22014730
2021-12-06,61.58,19210510
2021-12-07,62.27,19800381
2021-12-08,62.45,18214420
2021-12-09,62.61,16910330
2021-12-10,63.01,17942381
2021-12-13,61.63,17793711
2021-12-14,61.54,22551150
2021-12-15,61.27,19961859
2021-12-16,61.37,21187779
2021-12-17,60.03,44454953
2021-12-20,59.16,21819311
2021-12-21,60.5,19798891
2021-12-22,60.99,14058340
2021-12-23,61.02,13543290
2021-12-27,61.89,12596340
2021-12-28,61.69,12786870
2021-12-29,61.15,12733600
2021-12-30,60.79,11940290
2021-12-31,61.19,14071970
2022-01-03,63.54,24290189
2022-01-04,65.93,38584047
2022-01-05,66.75,34033281
2022-01-06,68.32,30668510
2022-01-07,68.88,23985400
2022-01-10,68.47,22760320
2022-01-11,71.35,32936141
2022-01-12,71.14,23045051
2022-01-13,70.63,21043180
2022-01-14,71.87,23012869
2022-01-18,73.08,32862820
2022-01-19,73.11,26431641
2022-01-20,73.27,26774551
2022-01-21,72.17,35120461
2022-01-24,72.79,41576129
2022-01-25,74.93,39278422
2022-01-26,74.17,35252391
2022-01-27,75.12,29174689
2022-01-28,75.28,30595660
2022-01-31,75.96,36085480
2022-02-01,80.83,61033078
2022-02-02,80.62,30299320
2022-02-03,79.68,28529400
2022-02-04,81.41,32197539
2022-02-07,82.39,34949219
2022-02-08,80.26,34356262
2022-02-09,79.0,40106121
2022-02-10,78.24,28527660
2022-02-11,80.21,42002090
2022-02-14,78.98,34652781
2022-02-15,77.99,25089510
2022-02-16,78.35,21733750
2022-02-17,78.23,23738820
2022-02-18,77.36,23394779
2022-02-22,76.46,35947770
2022-02-23,76.77,25385010
2022-02-24,75.8,46199848
2022-02-25,77.84,28310260
2022-02-28,78.42,32204641
2022-03-01,79.17,40002340
2022-03-02,80.53,44321367
2022-03-03,81.04,30196609
2022-03-04,84.09,42844527
2022-03-07,87.12,55207910
2022-03-08,87.78,72082258
2022-03-09,82.79,65466648
2022-03-10,85.36,44644238
2022-03-11,84.92,35303367
2022-03-14,81.88,37462621
2022-03-15,77.22,47957898
2022-03-16,76.93,37812301
2022-03-17,78.98,34041922
2022-03-18,78.67,41461480
2022-03-21,82.2,33089289
2022-03-22,81.84,23132199
2022-03-23,83.13,27716311
2022-03-24,83.38,19871631
2022-03-25,85.2,22408180
2022-03-28,82.81,21552381
2022-03-29,82.37,27036250
2022-03-30,83.78,22079010
2022-03-31,82.59,27861461
2022-04-01,83.12,18671080
2022-04-04,83.16,20880039
2022-04-05,82.73,21753100
2022-04-06,83.65,24768199
2022-04-07,85.05,26121980
2022-04-08,86.84,24866510
2022-04-11,83.85,21800100
2022-04-12,85.6,22444180
2022-04-13,86.81,19306830
2022-04-14,87.83,24566439
2022-04-18,88.55,19032301
2022-04-19,87.76,20382631
2022-04-20,87.96,20689410
2022-04-21,87.03,29010859
2022-04-22,85.13,23591600
2022-04-25,82.26,37698262
2022-04-26,82.29,28941490
2022-04-27,84.64,32773020
2022-04-28,87.2,33683762
2022-04-29,85.25,34656461
2022-05-02,86.41,36335199
2022-05-03,88.19,33908102
2022-05-04,91.7,46188367
2022-05-05,90.31,41013422
2022-05-06,91.69,29619350
2022-05-09,84.46,45851633
2022-05-10,85.02,34483207
2022-05-11,86.79,33020629
2022-05-12,86.3,29491520
2022-05-13,88.86,25798439
2022-05-16,90.95,26101221
2022-05-17,92.11,23120660
2022-05-18,90.65,25451240
2022-05-19,91.14,24387369
2022-05-20,91.86,28795029
2022-05-23,93.89,27239330
2022-05-24,94.4,24293330
2022-05-25,96.3,29947850
2022-05-26,96.64,24314830
2022-05-27,97.59,25588789
2022-05-31,96.0,44888129
2022-06-01,97.84,25815369
2022-06-02,97.67,19089109
2022-06-03,99.09,21038160
2022-06-06,98.84,20682051
2022-06-07,103.37,37810230
2022-06-08,104.59,31613160
2022-06-09,102.33,26634340
2022-06-10,100.46,30958350
2022-06-13,95.85,33421051
2022-06-14,96.1,31264020
2022-06-15,94.89,29620779
2022-06-16,91.39,35696754
2022-06-17,86.12,64610191
2022-06-21,91.48,35951461
2022-06-22,87.86,29769631
2022-06-23,85.21,35757207
2022-06-24,86.9,26638990
2022-06-27,89.03,25478680
2022-06-28,91.5,33123000
2022-06-29,88.12,25400939
2022-06-30,85.64,39948070
2022-07-01,87.55,26327859
2022-07-05,84.81,34601328
2022-07-06,83.28,33375730
2022-07-07,85.94,23817359
2022-07-08,86.08,17673820
2022-07-11,85.64,15608350
2022-07-12,84.5,21013010
2022-07-13,84.84,19928600
2022-07-14,83.14,26343029
2022-07-15,84.54,17243750
2022-07-18,86.1,19395811
2022-07-19,88.27,18248900
2022-07-20,89.24,16584410
2022-07-21,87.75,21375670
2022-07-22,87.08,15479480
2022-07-25,89.98,17536369
2022-07-26,89.63,15141200
2022-07-27,91.57,18046961
2022-07-28,92.64,20353090
2022-07-29,96.93,29825830
2022-08-01,94.48,20793150
2022-08-02,94.07,16722500
2022-08-03,91.02,23580811
2022-08-04,87.19,31821471
2022-08-05,88.45,17408029
2022-08-08,88.95,14467150
2022-08-09,90.59,19083430
2022-08-10,91.45,18302000
2022-08-11,93.19,18797869
2022-08-12,94.0,15058220
2022-08-15,92.32,20755230
2022-08-16,91.46,14038210
2022-08-17,92.2,13678050
2022-08-18,94.38,17770369
2022-08-19,94.08,16128560
2022-08-22,94.01,16019930
2022-08-23,98.0,23764740
2022-08-24,98.58,17050311
2022-08-25,99.09,15305730
2022-08-26,97.87,15531370
2022-08-29,100.12,23059211
2022-08-30,96.31,17086840
2022-08-31,95.59,18340881
2022-09-01,93.87,16422990
2022-09-02,95.59,18206811
2022-09-06,94.95,19201529
2022-09-07,94.14,16274660
2022-09-08,94.91,18759211
2022-09-09,96.5,17161439
2022-09-12,97.61,16118940
2022-09-13,95.33,18229119
2022-09-14,97.67,22655680
2022-09-15,94.83,21092270
2022-09-16,93.21,37874711
2022-09-19,93.2,15342110
2022-09-20,92.44,14712520
2022-09-21,90.95,17332420
2022-09-22,90.57,16139390
2022-09-23,85.75,27738820
2022-09-26,83.98,22043359
2022-09-27,85.74,17307289
2022-09-28,88.86,19543320
2022-09-29,88.68,17896010
2022-09-30,87.31,21357561
2022-10-03,91.92,23881330
2022-10-04,95.27,22133711
2022-10-05,99.12,34857699
2022-10-06,102.06,29124721
2022-10-07,101.03,24507650
2022-10-10,98.84,16786090
2022-10-11,98.0,17804131
2022-10-12,98.43,12635770
2022-10-13,101.87,22019141
2022-10-14,99.19,15229630
2022-10-17,100.62,14283230
2022-10-18,100.8,14065440
2022-10-19,103.79,20921699
2022-10-20,103.93,17649029
2022-10-21,105.86,22814150
2022-10-24,106.6,17024240
2022-10-25,105.88,15719810
2022-10-26,107.14,17390410
2022-10-27,107.55,18214020
2022-10-28,110.7,28169439
2022-10-31,110.81,26401840
2022-11-01,111.91,22213141
2022-11-02,109.61,20661779
2022-11-03,111.1,17103670
2022-11-04,112.31,17541461
2022-11-07,113.64,16008040
2022-11-08,114.0,14661030
2022-11-09,108.9,19522760
2022-11-10,110.5,20146730
2022-11-11,113.95,20518850
2022-11-14,113.37,20858289
2022-11-15,114.13,19373750
2022-11-16,112.91,13590970
2022-11-17,113.06,12435740
2022-11-18,112.08,15415030
2022-11-21,110.97,20972980
2022-11-22,114.18,17719090
2022-11-23,113.61,11546690
2022-11-25,113.21,7136013
2022-11-28,109.81,23017670
2022-11-29,110.54,14453170
2022-11-30,111.34,23158061
2022-12-01,110.8,14398310
2022-12-02,109.86,15248390
2022-12-05,106.85,19287750
2022-12-06,103.88,21196980
2022-12-07,103.65,20061730
2022-12-08,104.42,21128760
2022-12-09,103.54,21298189
2022-12-12,106.09,20413170
2022-12-13,107.25,24305350
2022-12-14,106.46,17597330
2022-12-15,105.44,15367890
2022-12-16,104.7,54596621
2022-12-19,105.17,13611120
2022-12-20,106.69,14680000
2022-12-21,108.06,13565370
2022-12-22,105.88,13215500
2022-12-23,108.68,11539450
2022-12-27,110.19,11962060
2022-12-28,108.38,10702080
2022-12-29,109.2,10534030
2022-12-30,110.3,11799640
2023-01-03,106.51,15146170
2023-01-04,106.82,18058400
2023-01-05,109.21,15946560
2023-01-06,110.53,16348130
2023-01-09,108.47,17964590
2023-01-10,110.09,15104600
2023-01-11,111.37,16710369
2023-01-12,113.22,15357320
2023-01-13,113.15,12011360
2023-01-17,112.93,16542199
2023-01-18,110.61,16399689
2023-01-19,111.32,12928020
2023-01-20,113.35,16515609
2023-01-23,112.76,16584420
2023-01-24,113.81,13583030
2023-01-25,113.21,11914730
2023-01-26,117.76,21019680
2023-01-27,115.61,15179210
2023-01-30,113.56,18672051
2023-01-31,116.01,27861850
2023-02-01,114.74,19464869
2023-02-02,111.15,24562119
2023-02-03,111.92,20226609
2023-02-06,111.73,13855210
2023-02-07,114.92,16013310
2023-02-08,113.92,18459680
2023-02-09,114.35,17439311
2023-02-10,119.17,24910100
2023-02-13,117.8,14536200
2023-02-14,116.42,12079000
2023-02-15,116.07,13673400
2023-02-16,115.73,11360600
2023-02-17,111.28,20752900
2023-02-21,111.17,14469400
2023-02-22,109.73,13973800
2023-02-23,110.74,11289400
2023-02-24,110.75,14351000
2023-02-27,110.55,11710500
2023-02-28,109.91,18107000
2023-03-01,110.89,13200000
