date,close,volume
2006-10-03,49.46,14986500
2006-10-04,49.55,24777600
2006-10-05,48.41,25071000
2006-10-06,48.32,15445600
2006-10-09,48.22,9645300
2006-10-10,48.12,9662900
2006-10-11,48.31,10006100
2006-10-12,48.32,12425000
2006-10-13,48.46,8802100
2006-10-16,48.32,6618600
2006-10-17,48.28,11116000
2006-10-18,48.35,10282600
2006-10-19,48.49,10093000
2006-10-20,49.37,18955600
2006-10-23,51.28,53101600
2006-10-24,51.3,18782300
2006-10-25,50.85,17283400
2006-10-26,51.75,14230000
2006-10-27,50.73,12533200
2006-10-30,49.53,26087300
2006-10-31,49.28,17582600
2006-11-01,48.85,16787500
2006-11-02,48.29,24382500
2006-11-03,47.53,18014100
2006-11-06,47.49,17430700
2006-11-07,47.65,17884700
2006-11-08,47.03,30111600
2006-11-09,46.39,27230600
2006-11-10,46.47,13199000
2006-11-13,46.32,24180600
2006-11-14,47.66,28621800
2006-11-15,47.68,16474300
2006-11-16,47.91,11076400
2006-11-17,47.5,15820900
2006-11-20,47.72,12335800
2006-11-21,47.81,8744200
2006-11-22,48.03,10822100
2006-11-24,47.9,5081400
2006-11-27,46.61,23502500
2006-11-28,46.71,13365200
2006-11-29,46.89,12673300
2006-11-30,46.1,24220700
2006-12-01,45.87,25024700
2006-12-04,46.29,14495900
2006-12-05,46.48,10470400
2006-12-06,46.54,9839100
2006-12-07,46.37,14205400
2006-12-08,46.35,10540600
2006-12-11,46.0,16503200
2006-12-12,45.65,18002900
2006-12-13,45.9,17372300
2006-12-14,46.52,18438400
2006-12-15,46.45,16087800
2006-12-18,46.37,12870200
2006-12-19,46.09,17349900
2006-12-20,45.87,13936800
2006-12-21,45.71,11281600
2006-12-22,45.54,11098700
2006-12-26,46.11,10493300
2006-12-27,46.16,12124100
2006-12-28,46.01,7100500
2006-12-29,46.18,10810500
2007-01-03,47.55,35687300
2007-01-04,47.78,17073000
2007-01-05,47.39,13556900
2007-01-08,47.0,16396400
2007-01-09,47.39,14643200
2007-01-10,47.28,13348100
2007-01-11,47.6,14823200
2007-01-12,47.98,13910800
2007-01-16,48.31,14482400
2007-01-17,48.2,11305400
2007-01-18,48.39,13656200
2007-01-19,48.31,11960300
2007-01-22,47.96,12719900
2007-01-23,47.81,11274300
2007-01-24,48.61,13491600
2007-01-25,48.15,9760100
2007-01-26,47.67,11058400
2007-01-29,47.63,9537000
2007-01-30,47.28,16342400
2007-01-31,47.69,14894300
2007-02-01,47.78,13235400
2007-02-02,48.08,12611700
2007-02-05,48.52,14214900
2007-02-06,48.58,8961900
2007-02-07,48.58,10084300
2007-02-08,48.31,10791600
2007-02-09,47.97,12406000
2007-02-12,47.74,10330400
2007-02-13,47.98,10068400
2007-02-14,47.87,12275700
2007-02-15,48.36,11296500
2007-02-16,48.48,17103700
2007-02-20,50.26,36502900
2007-02-21,49.97,23789100
2007-02-22,49.69,10632900
2007-02-23,49.57,11050600
2007-02-26,49.98,10662800
2007-02-27,48.2,20652700
2007-02-28,48.31,21331800
2007-03-01,47.89,20456600
2007-03-02,47.81,18359700
2007-03-05,47.47,14331300
2007-03-06,48.04,14918600
2007-03-07,47.93,13327000
2007-03-08,47.88,20395700
2007-03-09,47.42,13950500
2007-03-12,47.26,12197200
2007-03-13,46.18,23987000
2007-03-14,45.73,27585500
2007-03-15,46.0,13290800
2007-03-16,46.21,18992400
2007-03-19,46.59,12079500
2007-03-20,47.3,15267000
2007-03-21,47.77,13632000
2007-03-22,48.01,15117300
2007-03-23,47.91,7993900
2007-03-26,47.84,12706100
2007-03-27,47.49,12950500
2007-03-28,46.64,18080500
2007-03-29,46.72,12563100
2007-03-30,46.95,15187300
2007-04-02,47.4,13746300
2007-04-03,48.1,17161900
2007-04-04,48.05,10973900
2007-04-05,48.27,9515400
2007-04-09,48.47,8537800
2007-04-10,47.94,9750700
2007-04-11,47.27,17725400
2007-04-12,47.26,11571900
2007-04-13,47.41,12421400
2007-04-16,48.07,14250000
2007-04-17,48.17,12391300
2007-04-18,47.97,7993500
2007-04-19,48.34,8050300
2007-04-20,49.76,23421400
2007-04-23,48.93,14055500
2007-04-24,48.69,18552900
2007-04-25,48.81,14503000
2007-04-26,48.7,9231100
2007-04-27,48.34,9302100
2007-04-30,47.92,13988700
2007-05-01,48.33,14785600
2007-05-02,48.28,12118400
2007-05-03,48.36,10951600
2007-05-04,48.27,9605800
2007-05-07,48.61,8893300
2007-05-08,48.1,10172500
2007-05-09,47.93,15225800
2007-05-10,47.75,17850200
2007-05-11,47.78,15889300
2007-05-14,47.84,12971400
2007-05-15,47.62,19379800
2007-05-16,47.18,16516500
2007-05-17,47.11,12626000
2007-05-18,47.27,13743100
2007-05-21,46.62,21022300
2007-05-22,46.54,11196900
2007-05-23,46.33,14253600
2007-05-24,46.65,14731400
2007-05-25,46.91,8796000
2007-05-29,46.94,14948200
2007-05-30,47.12,16038300
2007-05-31,47.6,17483900
2007-06-01,49.47,49104400
2007-06-04,51.21,54679300
2007-06-05,50.52,32728500
2007-06-06,50.75,25261100
2007-06-07,49.76,24799800
2007-06-08,50.08,14736100
2007-06-11,49.81,12639700
2007-06-12,48.91,19065800
2007-06-13,49.5,14142800
2007-06-14,49.28,13366800
2007-06-15,49.34,22726300
2007-06-18,49.11,11030600
2007-06-19,48.81,14846900
2007-06-20,48.59,17991400
2007-06-21,48.39,16512700
2007-06-22,47.83,20450600
2007-06-25,47.82,17820600
2007-06-26,47.97,16074900
2007-06-27,48.46,17901800
2007-06-28,48.21,13553200
2007-06-29,48.11,14131500
2007-07-02,48.33,10544200
2007-07-03,48.47,6212100
2007-07-05,48.09,11198600
2007-07-06,48.39,13106700
2007-07-09,48.5,10701300
2007-07-10,47.58,16731700
2007-07-11,47.68,13685900
2007-07-12,48.83,24974100
2007-07-13,49.15,13101000
2007-07-16,48.94,11749500
2007-07-17,48.35,14098900
2007-07-18,48.04,19622800
2007-07-19,48.79,15415600
2007-07-20,48.06,18975200
2007-07-23,48.11,12695400
2007-07-24,48.02,21879900
2007-07-25,47.87,15487900
2007-07-26,46.82,26642800
2007-07-27,45.94,23421300
2007-07-30,46.21,17950000
2007-07-31,45.95,27186700
2007-08-01,46.22,22037000
2007-08-02,46.73,16667800
2007-08-03,45.52,20450800
2007-08-06,47.02,20651200
2007-08-07,47.06,19249600
2007-08-08,48.42,24431000
2007-08-09,46.45,23575600
2007-08-10,46.07,21670500
2007-08-13,46.17,15566200
2007-08-14,43.82,63327000
2007-08-15,43.28,28780500
2007-08-16,43.5,36268200
2007-08-17,43.49,30440800
2007-08-20,43.59,22958600
2007-08-21,43.7,19597700
2007-08-22,43.75,18914300
2007-08-23,43.17,23765700
2007-08-24,43.74,17961600
2007-08-27,43.82,19788400
2007-08-28,43.4,27930000
2007-08-29,44.19,22592500
2007-08-30,43.32,23951300
2007-08-31,43.63,20822900
2007-09-04,43.3,19388600
2007-09-05,42.45,30785100
2007-09-06,42.76,29431900
2007-09-07,42.39,25381800
2007-09-10,42.27,18215600
2007-09-11,42.94,18897400
2007-09-12,42.71,15651100
2007-09-13,43.06,17141500
2007-09-14,43.32,14842700
2007-09-17,43.32,14025200
2007-09-18,44.44,27919300
2007-09-19,44.75,22186200
2007-09-20,44.32,16768700
2007-09-21,44.23,21042900
2007-09-24,43.97,16751600
2007-09-25,43.16,21317800
2007-09-26,43.3,19146600
2007-09-27,43.61,14204300
2007-09-28,43.65,13055700
2007-10-01,44.47,15185900
2007-10-02,44.87,18352900
2007-10-03,45.13,17053700
2007-10-04,45.0,9553600
2007-10-05,45.37,13122700
2007-10-08,45.27,8070200
2007-10-09,45.21,12247800
2007-10-10,45.59,15830000
2007-10-11,46.9,41096600
2007-10-12,47.06,13996700
2007-10-15,46.45,16446000
2007-10-16,45.86,18018500
2007-10-17,45.99,23915600
2007-10-18,45.89,19021600
2007-10-19,44.98,22970800
2007-10-22,45.25,21218500
2007-10-23,43.93,38072000
2007-10-24,43.87,22283300
2007-10-25,43.88,21283800
2007-10-26,44.64,17033500
2007-10-29,45.01,13703000
2007-10-30,45.37,16429000
2007-10-31,45.21,22122300
2007-11-01,44.03,19866800
2007-11-02,44.19,18035400
2007-11-05,44.03,12579200
2007-11-06,44.29,12562400
2007-11-07,43.93,17609600
2007-11-08,43.62,20800200
2007-11-09,42.9,20431400
2007-11-12,43.32,25479500
2007-11-13,45.97,40735900
2007-11-14,46.51,29110400
2007-11-15,46.2,21829900
2007-11-16,46.34,18925200
2007-11-19,45.47,14989800
2007-11-20,45.5,25569500
2007-11-21,44.86,17478900
2007-11-23,45.73,13583100
2007-11-26,45.03,21989600
2007-11-27,45.83,21013800
2007-11-28,47.23,28587800
2007-11-29,47.54,14764800
2007-11-30,47.9,16397300
2007-12-03,47.87,12276100
2007-12-04,48.19,16460500
2007-12-05,48.9,17449200
2007-12-06,49.27,20289400
2007-12-07,49.02,14387000
2007-12-10,49.43,12558100
2007-12-11,49.03,26056000
2007-12-12,48.23,23946000
2007-12-13,48.33,16399900
2007-12-14,47.63,13588200
2007-12-17,47.83,16507500
2007-12-18,48.24,16863900
2007-12-19,48.08,13121100
2007-12-20,47.85,14158700
2007-12-21,48.21,23247600
2007-12-24,48.74,6325000
2007-12-26,48.38,9346600
2007-12-27,47.77,10758400
2007-12-28,48.08,8610900
2007-12-31,47.53,12176400
2008-01-02,46.9,19918600
2008-01-03,46.38,19801000
2008-01-04,45.72,20351200
2008-01-07,46.56,20326500
2008-01-08,45.97,19017100
2008-01-09,46.9,27197600
2008-01-10,48.4,35694800
2008-01-11,47.72,28185000
2008-01-14,47.67,20562600
2008-01-15,46.99,24480100
2008-01-16,47.49,25324300
2008-01-17,47.48,27911400
2008-01-18,47.58,33709400
2008-01-22,49.2,45128500
2008-01-23,50.16,50422200
2008-01-24,48.91,35716500
2008-01-25,48.09,24975700
2008-01-28,48.71,23440900
2008-01-29,49.01,21741500
2008-01-30,49.16,24486700
2008-01-31,50.74,46217900
2008-02-01,51.18,25745800
2008-02-04,50.07,20321300
2008-02-05,49.56,28403700
2008-02-06,48.83,28492300
2008-02-07,49.84,36286200
2008-02-08,48.76,22542300
2008-02-11,49.6,21552900
2008-02-12,50.25,23367400
2008-02-13,50.66,16078600
2008-02-14,49.97,18011900
2008-02-15,49.44,25832500
2008-02-19,49.66,22027200
2008-02-20,49.7,21676800
2008-02-21,49.79,22399700
2008-02-22,49.97,19518900
2008-02-25,50.33,25536400
2008-02-26,51.4,31028600
2008-02-27,51.43,29191300
2008-02-28,50.7,18397000
2008-02-29,49.59,20219400
2008-03-03,49.89,19752100
2008-03-04,49.87,24989100
2008-03-05,49.55,22994800
2008-03-06,49.98,27516400
2008-03-07,49.9,24346300
2008-03-10,48.85,24325300
2008-03-11,50.25,28354700
2008-03-12,50.29,26273700
2008-03-13,50.6,29852900
2008-03-14,49.82,27481400
2008-03-17,49.95,22126100
2008-03-18,50.98,26380000
2008-03-19,50.78,25829900
2008-03-20,53.23,44533300
2008-03-24,53.63,22246400
2008-03-25,53.05,20327500
2008-03-26,52.9,19226400
2008-03-27,52.37,18981300
2008-03-28,52.12,15048000
2008-03-31,52.68,19594400
2008-04-01,54.08,24232600
2008-04-02,54.46,21720300
2008-04-03,54.93,23190400
2008-04-04,54.4,20728100
2008-04-07,54.23,18858100
2008-04-08,54.45,15757000
2008-04-09,54.14,19530800
2008-04-10,54.66,28967600
2008-04-11,54.8,23461100
2008-04-14,55.15,17423500
2008-04-15,56.27,25633500
2008-04-16,57.07,28132800
2008-04-17,56.67,20980100
2008-04-18,56.31,19735700
2008-04-21,56.38,14373500
2008-04-22,56.55,14537300
2008-04-23,56.92,15216800
2008-04-24,57.45,19341500
2008-04-25,57.65,16982400
2008-04-28,57.35,12469100
2008-04-29,58.61,17691400
2008-04-30,57.98,20268400
2008-05-01,58.07,18653000
2008-05-02,57.5,19488800
2008-05-05,56.97,18498200
2008-05-06,56.35,21193400
2008-05-07,56.83,25029800
2008-05-08,57.16,26499000
2008-05-09,57.18,12992000
2008-05-12,58.02,18205100
2008-05-13,56.65,29000600
2008-05-14,57.45,17469400
2008-05-15,57.12,16672700
2008-05-16,57.04,14540900
2008-05-19,56.4,15555900
2008-05-20,55.95,21835600
2008-05-21,55.23,20367300
2008-05-22,56.05,15065200
2008-05-23,55.75,13558200
2008-05-27,56.4,17280200
2008-05-28,57.09,20417300
2008-05-29,57.94,18545800
2008-05-30,57.74,12122700
2008-06-02,57.2,17280800
2008-06-03,57.77,17073100
2008-06-04,57.68,14710600
2008-06-05,59.8,35740200
2008-06-06,58.37,23520900
2008-06-09,59.57,23345000
2008-06-10,59.78,21243200
2008-06-11,58.52,20755700
2008-06-12,59.11,19249100
2008-06-13,59.18,20883900
2008-06-16,59.31,18090100
2008-06-17,58.69,13559000
2008-06-18,57.67,22236700
2008-06-19,57.69,20677100
2008-06-20,56.26,27051900
2008-06-23,56.64,14295800
2008-06-24,57.32,19625600
2008-06-25,58.12,22062300
2008-06-26,56.83,21051600
2008-06-27,56.3,28653500
2008-06-30,56.2,22242200
2008-07-01,57.03,22714900
2008-07-02,56.5,20767500
2008-07-03,56.6,11793600
2008-07-07,56.91,22230900
2008-07-08,59.11,32714300
2008-07-09,57.67,25496700
2008-07-10,57.21,29887300
2008-07-11,56.29,27891700
2008-07-14,56.31,21049600
2008-07-15,56.24,26589600
2008-07-16,56.96,26412700
2008-07-17,57.68,24770300
2008-07-18,57.92,20650700
2008-07-21,57.31,16644700
2008-07-22,59.06,25911900
2008-07-23,58.09,31232300
2008-07-24,56.97,21235500
2008-07-25,56.83,16452200
2008-07-28,56.02,15433700
2008-07-29,57.45,17666100
2008-07-30,58.56,19417200
2008-07-31,58.62,18614500
2008-08-01,57.75,17295600
2008-08-04,58.43,13831100
2008-08-05,60.34,37575100
2008-08-06,60.76,23821500
2008-08-07,56.96,37876100
2008-08-08,57.86,23915800
2008-08-11,58.56,24349200
2008-08-12,59.25,20309000
2008-08-13,57.88,22639700
2008-08-14,58.1,26814500
2008-08-15,59.37,22565100
2008-08-18,58.83,12916200
2008-08-19,58.2,15337700
2008-08-20,58.36,12856900
2008-08-21,58.5,11381900
2008-08-22,59.44,12724900
2008-08-25,58.55,11965200
2008-08-26,59.0,10970600
2008-08-27,59.29,11727200
2008-08-28,59.88,12112000
2008-08-29,59.07,12853800
2008-09-02,59.65,23022600
2008-09-03,59.79,15823500
2008-09-04,59.78,27613000
2008-09-05,60.74,22823700
2008-09-08,62.0,28564100
2008-09-09,61.13,25367900
2008-09-10,62.02,23569000
2008-09-11,63.17,28990100
2008-09-12,62.41,19141600
2008-09-15,61.63,25802300
2008-09-16,62.14,33389900
2008-09-17,59.64,41250600
2008-09-18,61.48,41697400
2008-09-19,59.7,44546700
2008-09-22,58.89,22084300
2008-09-23,58.4,22176600
2008-09-24,58.92,17200400
2008-09-25,60.12,21429500
2008-09-26,60.71,21199800
2008-09-29,58.45,27535200
2008-09-30,59.89,26925700
2008-10-01,59.66,23363700
2008-10-02,58.85,21199900
2008-10-03,59.73,31118600
2008-10-06,57.9,39728800
2008-10-07,54.84,34551400
2008-10-08,54.55,47796100
2008-10-09,51.39,41184600
2008-10-10,50.95,51587500
2008-10-13,54.5,29554100
2008-10-14,54.44,28559900
2008-10-15,50.05,27945200
2008-10-16,54.62,47390100
2008-10-17,53.77,31223000
2008-10-20,54.43,28415000
2008-10-21,53.67,19444300
2008-10-22,52.27,28203700
2008-10-23,52.76,34945300
2008-10-24,51.4,29809800
2008-10-27,49.67,26744800
2008-10-28,55.17,42005400
2008-10-29,55.02,34233900
2008-10-30,54.75,23324700
2008-10-31,55.81,26031500
2008-11-03,55.97,18757100
2008-11-04,56.13,23054700
2008-11-05,54.13,22190000
2008-11-06,53.49,32448100
2008-11-07,54.39,19437700
2008-11-10,55.18,18201900
2008-11-11,54.75,23785800
2008-11-12,52.62,28374100
2008-11-13,54.93,37741900
2008-11-14,52.71,25751700
2008-11-17,51.81,26964900
2008-11-18,52.72,36628700
2008-11-19,51.0,29776200
2008-11-20,50.66,40830000
2008-11-21,52.92,40259200
2008-11-24,52.77,30407600
2008-11-25,54.68,27371400
2008-11-26,56.69,23745300
2008-11-28,55.88,9071800
2008-12-01,53.01,25945400
2008-12-02,53.45,24462500
2008-12-03,54.38,25215300
2008-12-04,55.11,28793000
2008-12-05,58.21,37656500
2008-12-08,57.56,27061600
2008-12-09,55.81,30404800
2008-12-10,55.25,21298600
2008-12-11,54.79,24949600
2008-12-12,54.63,23624800
2008-12-15,54.71,16719000
2008-12-16,55.24,22996000
2008-12-17,55.19,22195600
2008-12-18,55.41,26941400
2008-12-19,55.74,32438200
2008-12-22,55.99,17015300
2008-12-23,55.29,12854300
2008-12-24,55.44,4560700
2008-12-26,55.35,6373700
2008-12-29,55.11,10047600
2008-12-30,55.05,13975700
2008-12-31,56.06,13881900
2009-01-02,57.18,16054800
2009-01-05,56.52,16021300
2009-01-06,56.02,19146000
2009-01-07,55.54,16782000
2009-01-08,51.38,92838800
2009-01-09,51.58,28697300
2009-01-12,51.39,18435400
2009-01-13,52.12,24993400
2009-01-14,51.56,20477000
2009-01-15,51.35,28060700
2009-01-16,51.56,21674600
2009-01-20,50.56,22569400
2009-01-21,49.14,39078400
2009-01-22,48.87,31114400
2009-01-23,48.35,23091300
2009-01-26,48.6,18882400
2009-01-27,48.79,16478500
2009-01-28,48.73,24663700
2009-01-29,47.86,18873100
2009-01-30,47.12,20614700
2009-02-02,46.57,20861100
2009-02-03,47.81,22551800
2009-02-04,46.42,26506100
2009-02-05,48.56,33293100
2009-02-06,49.63,28297100
2009-02-09,49.28,16277300
2009-02-10,47.72,25607600
2009-02-11,48.23,17759300
2009-02-12,48.13,22392700
2009-02-13,46.53,25666900
2009-02-17,48.24,38919100
2009-02-18,50.0,47356000
2009-02-19,50.45,27311000
2009-02-20,50.02,29581400
2009-02-23,48.88,23619000
2009-02-24,50.01,26226300
2009-02-25,49.21,25476600
2009-02-26,48.25,23169100
2009-02-27,49.24,28161700
2009-03-02,48.04,25350800
2009-03-03,47.38,28041800
2009-03-04,48.49,31810400
2009-03-05,49.75,46265200
2009-03-06,48.91,33772800
2009-03-09,47.51,26508900
2009-03-10,48.67,32532500
2009-03-11,47.46,26065900
2009-03-12,48.94,25130000
2009-03-13,49.19,20571500
2009-03-16,48.8,16380500
2009-03-17,50.0,18622600
2009-03-18,50.44,20190900
2009-03-19,49.95,20751500
2009-03-20,49.59,26308300
2009-03-23,51.48,19679700
2009-03-24,51.08,20636600
2009-03-25,51.68,23444700
2009-03-26,52.76,25049500
2009-03-27,52.57,20284400
2009-03-30,51.76,16718400
2009-03-31,52.1,21178600
2009-04-01,52.82,22652400
2009-04-02,53.64,21847600
2009-04-03,53.8,16522300
2009-04-06,53.43,15510800
2009-04-07,52.39,14277700
2009-04-08,52.61,17254300
2009-04-09,50.66,42324500
2009-04-13,51.53,19346600
2009-04-14,51.12,17935700
2009-04-15,51.29,13008700
2009-04-16,50.78,21246500
2009-04-17,50.2,24024000
2009-04-20,49.27,20298400
2009-04-21,49.83,15571600
2009-04-22,48.96,20390500
2009-04-23,48.86,16252200
2009-04-24,47.87,26931000
2009-04-27,48.51,20608100
2009-04-28,48.47,27141600
2009-04-29,50.45,34321900
2009-04-30,50.4,23055700
2009-05-01,50.05,15777300
2009-05-04,50.84,21201900
2009-05-05,50.46,19648700
2009-05-06,49.51,26089300
2009-05-07,49.89,31263100
2009-05-08,50.14,18534600
2009-05-11,50.63,17994500
2009-05-12,50.9,17204100
2009-05-13,50.03,19184800
2009-05-14,49.1,26330500
2009-05-15,48.15,20056100
2009-05-18,49.92,18838400
2009-05-19,49.36,14621000
2009-05-20,48.94,20185300
2009-05-21,49.11,15717000
2009-05-22,49.25,11344700
2009-05-26,50.0,17347300
2009-05-27,49.32,17464800
2009-05-28,49.55,15405600
2009-05-29,49.74,12839900
2009-06-01,50.59,19992500
2009-06-02,49.93,17399300
2009-06-03,50.88,19736900
2009-06-04,50.87,15292000
2009-06-05,51.07,25327200
2009-06-08,50.81,18975200
2009-06-09,50.61,14404600
2009-06-10,50.06,19830500
2009-06-11,49.32,21608000
2009-06-12,49.84,15338400
2009-06-15,48.46,24607100
2009-06-16,48.25,20710100
2009-06-17,48.56,19272000
2009-06-18,48.68,13927100
2009-06-19,48.17,23767800
2009-06-22,48.59,20028400
2009-06-23,48.35,16237200
2009-06-24,48.51,16681300
2009-06-25,49.15,19862900
2009-06-26,48.63,20536600
2009-06-29,48.76,17324300
2009-06-30,48.44,16839100
2009-07-01,48.37,18431600
2009-07-02,47.79,19986200
2009-07-06,47.73,20255200
2009-07-07,47.84,15093100
2009-07-08,48.37,18879800
2009-07-09,48.08,15123200
2009-07-10,47.57,15971100
2009-07-13,47.83,16034300
2009-07-14,48.13,13466400
2009-07-15,48.55,18741700
2009-07-16,48.51,18863300
2009-07-17,48.49,14412300
2009-07-20,48.82,17107200
2009-07-21,48.86,17188100
2009-07-22,49.17,15038500
2009-07-23,48.76,26663000
2009-07-24,48.94,13091400
2009-07-27,48.97,14270200
2009-07-28,48.92,11806000
2009-07-29,49.37,16607500
2009-07-30,49.98,17376900
2009-07-31,49.88,14661900
2009-08-03,49.84,15200500
2009-08-04,49.85,18267200
2009-08-05,49.2,17716400
2009-08-06,48.98,16211000
2009-08-07,49.29,13394900
2009-08-10,49.72,13048100
2009-08-11,50.04,16251600
2009-08-12,50.51,18309800
2009-08-13,51.88,32144000
2009-08-14,51.79,17238000
2009-08-17,51.57,17714200
2009-08-18,51.36,12285100
2009-08-19,51.67,14330100
2009-08-20,51.71,9300900
2009-08-21,51.36,21093800
2009-08-24,51.55,11619100
2009-08-25,51.67,16582400
2009-08-26,51.8,14291600
2009-08-27,51.24,17217400
2009-08-28,51.13,14793300
2009-08-31,50.87,17242600
2009-09-01,50.97,16615700
2009-09-02,50.92,13441400
2009-09-03,51.74,16295600
2009-09-04,51.68,13269900
2009-09-08,51.4,14132200
2009-09-09,51.11,15089900
2009-09-10,51.03,22864400
2009-09-11,50.72,16089800
2009-09-14,50.38,16543500
2009-09-15,49.93,26395900
2009-09-16,50.04,17611200
2009-09-17,49.96,17768100
2009-09-18,50.11,33445600
2009-09-21,50.91,15283100
2009-09-22,50.99,14541500
2009-09-23,50.4,14016800
2009-09-24,50.7,11943000
2009-09-25,49.47,26342100
2009-09-28,49.5,14791900
2009-09-29,49.23,17100400
2009-09-30,49.09,22091300
2009-10-01,49.0,22467100
2009-10-02,49.08,15093800
2009-10-05,49.06,14217500
2009-10-06,49.48,17582800
2009-10-07,49.49,11620200
2009-10-08,49.74,14961800
2009-10-09,49.97,16382800
2009-10-12,49.61,16357600
2009-10-13,50.34,20853900
2009-10-14,50.19,16072200
2009-10-15,50.95,21684900
2009-10-16,51.22,16543300
2009-10-19,51.89,15411400
2009-10-20,51.7,13241400
2009-10-21,50.63,21903800
2009-10-22,50.48,24604200
2009-10-23,50.44,15113400
2009-10-26,49.84,15273700
2009-10-27,49.87,15590700
2009-10-28,49.9,17017100
2009-10-29,50.4,14389100
2009-10-30,49.68,17635100
2009-11-02,50.28,15037700
2009-11-03,49.9,16204300
2009-11-04,50.38,14521700
2009-11-05,51.28,16686400
2009-11-06,51.25,12365300
2009-11-09,52.0,15284500
2009-11-10,52.31,16821500
2009-11-11,52.97,23297400
2009-11-12,53.24,28265100
2009-11-13,53.2,17635700
2009-11-16,53.16,15346400
2009-11-17,53.66,17711300
2009-11-18,54.15,13360900
2009-11-19,54.54,17368300
2009-11-20,54.28,15050500
2009-11-23,54.68,11932200
2009-11-24,54.85,10599900
2009-11-25,54.96,9063200
2009-11-27,54.63,7528700
2009-11-30,54.55,11928700
2009-12-01,54.75,12007600
2009-12-02,54.57,10040300
2009-12-03,54.44,11407900
2009-12-04,54.24,11121200
2009-12-07,54.93,11362700
2009-12-08,54.41,15841600
2009-12-09,54.07,12682800
2009-12-10,54.69,10113100
2009-12-11,54.65,11399600
2009-12-14,54.07,14874400
2009-12-15,53.98,15213700
2009-12-16,53.32,17179200
2009-12-17,52.76,15640400
2009-12-18,52.85,26051900
2009-12-21,53.4,13432100
2009-12-22,53.34,11957400
2009-12-23,53.32,8631000
2009-12-24,53.6,4473100
2009-12-28,53.98,7425300
2009-12-29,54.11,7264200
2009-12-30,54.3,6797000
2009-12-31,53.45,9764800
2010-01-04,54.23,20753100
2010-01-05,53.69,15648400
2010-01-06,53.57,12517200
2010-01-07,53.6,10662700
2010-01-08,53.33,11363200
2010-01-11,54.21,13987700
2010-01-12,54.73,15117000
2010-01-13,55.01,13290700
2010-01-14,54.21,13772000
2010-01-15,53.68,19087500
2010-01-19,54.03,14618500
2010-01-20,53.86,13308600
