date,close,volume
1988-10-26,32.25,805800
1988-10-27,31.875,568800
1988-10-28,32.0,362400
1988-10-31,31.875,691200
1988-11-01,32.1251,347700
1988-11-02,32.375,426900
1988-11-03,32.5001,280500
1988-11-04,32.375,542400
1988-11-07,31.875,306300
1988-11-08,32.5001,773100
1988-11-09,32.8751,642000
1988-11-10,33.375,415500
1988-11-11,32.8751,375900
1988-11-14,32.375,557400
1988-11-15,32.375,310200
1988-11-16,31.7501,677700
1988-11-17,31.7501,264900
1988-11-18,32.75,329100
1988-11-21,32.75,305100
1988-11-22,32.8751,261300
1988-11-23,32.8751,330600
1988-11-25,32.625,120300
1988-11-28,32.375,182100
1988-11-29,32.75,246000
1988-11-30,33.375,239400
1988-12-01,33.2501,239100
1988-12-02,33.875,305400
1988-12-05,32.5001,1139100
1988-12-06,32.8751,605400
1988-12-07,33.125,480900
1988-12-08,33.2501,499500
1988-12-09,32.8751,305400
1988-12-12,31.7501,417900
1988-12-13,31.125,472800
1988-12-14,31.0001,338100
1988-12-15,31.0001,314400
1988-12-16,30.6251,3052800
1988-12-19,30.6251,425400
1988-12-20,30.75,354600
1988-12-21,30.75,505500
1988-12-22,30.875,598800
1988-12-23,30.875,291600
1988-12-27,31.125,500100
1988-12-28,31.125,202500
1988-12-29,31.0001,275400
1988-12-30,31.0001,209400
1989-01-03,30.75,459600
1989-01-04,31.0001,452100
1989-01-05,30.75,413700
1989-01-06,31.0001,348000
1989-01-09,31.125,585300
1989-01-10,31.125,378000
1989-01-11,31.5,444900
1989-01-12,31.7501,1650300
1989-01-13,32.0,1219800
1989-01-16,32.25,777900
1989-01-17,32.375,804600
1989-01-18,31.875,749700
1989-01-19,31.3751,2532000
1989-01-20,31.5,600600
1989-01-23,31.125,448200
1989-01-24,31.875,691800
1989-01-25,31.875,661800
1989-01-26,32.5001,1036500
1989-01-27,33.125,1433400
1989-01-30,33.0,474300
1989-01-31,32.5001,696300
1989-02-01,32.75,720900
1989-02-02,33.2501,904200
1989-02-03,32.75,1056300
1989-02-06,32.375,870600
1989-02-07,32.8751,1726200
1989-02-08,33.125,617100
1989-02-09,31.875,655500
1989-02-10,32.0,789600
1989-02-13,32.25,614700
1989-02-14,32.1251,787800
1989-02-15,31.875,575700
1989-02-16,32.375,370500
1989-02-17,32.375,370500
1989-02-21,32.0,432600
1989-02-22,31.3751,634800
1989-02-23,31.125,1110900
1989-02-24,30.6251,429900
1989-02-27,30.875,335100
1989-02-28,31.25,419100
1989-03-01,30.875,735300
1989-03-02,31.0001,699300
1989-03-03,30.75,555600
1989-03-06,30.75,527700
1989-03-07,31.25,2121000
1989-03-08,31.25,580200
1989-03-09,30.875,1854000
1989-03-10,30.6251,1415700
1989-03-13,30.6251,429900
1989-03-14,31.0001,947700
1989-03-15,31.5,784800
1989-03-16,32.625,2035800
1989-03-17,33.875,3410700
1989-03-20,33.0,1250100
1989-03-21,33.2501,708300
1989-03-22,33.2501,969300
1989-03-23,32.625,552600
1989-03-27,33.0,386400
1989-03-28,33.375,711000
1989-03-29,33.6251,957300
1989-03-30,35.375,3659700
1989-03-31,36.125,2132400
1989-04-03,36.0,1144200
1989-04-04,35.1251,876600
1989-04-05,34.7501,931500
1989-04-06,34.3751,662100
1989-04-07,34.3751,1083900
1989-04-10,34.625,272100
1989-04-11,35.375,730800
1989-04-12,34.875,1099500
1989-04-13,34.625,912600
1989-04-14,34.875,942300
1989-04-17,34.3751,943800
1989-04-18,35.1251,963900
1989-04-19,35.625,750300
1989-04-20,35.5001,456000
1989-04-21,35.8751,620400
1989-04-24,35.8751,399300
1989-04-25,36.125,624600
1989-04-26,36.2501,391500
1989-04-27,36.375,657900
1989-04-28,36.0,489300
1989-05-01,36.2501,738000
1989-05-02,35.75,372600
1989-05-03,35.1251,600900
1989-05-04,34.7501,389400
1989-05-05,34.5,524700
1989-05-08,34.5,365700
1989-05-09,34.25,389100
1989-05-10,34.3751,287100
1989-05-11,33.6251,968100
1989-05-12,34.0001,643500
1989-05-15,33.875,1425600
1989-05-16,34.125,661800
1989-05-17,34.0001,461700
1989-05-18,34.625,565500
1989-05-19,35.625,1713900
1989-05-22,36.0,972600
1989-05-23,35.375,726900
1989-05-24,35.0,567600
1989-05-25,34.875,396900
1989-05-26,35.0,578400
1989-05-30,35.1251,1029600
1989-05-31,35.375,380100
1989-06-01,35.8751,436500
1989-06-02,36.875,1535400
1989-06-05,36.75,694500
1989-06-06,36.2501,824100
1989-06-07,37.0001,665400
1989-06-08,36.875,709500
1989-06-09,36.125,1104900
1989-06-12,35.375,540600
1989-06-13,34.7501,400500
1989-06-14,35.1251,380400
1989-06-15,34.7501,600000
1989-06-16,35.0,801900
1989-06-19,35.625,526800
1989-06-20,36.125,478200
1989-06-21,35.625,417600
1989-06-22,35.8751,279300
1989-06-23,36.375,399000
1989-06-26,36.0,344400
1989-06-27,36.375,382800
1989-06-28,36.375,967800
1989-06-29,35.8751,724500
1989-06-30,35.8751,643200
1989-07-03,36.0,458700
1989-07-05,35.8751,546900
1989-07-06,36.0,596100
1989-07-07,36.5,669300
1989-07-10,37.125,560100
1989-07-11,37.625,896100
1989-07-12,37.7501,1026300
1989-07-13,37.875,1443900
1989-07-14,37.7501,1796100
1989-07-17,37.5,471900
1989-07-18,36.875,687600
1989-07-19,37.0001,429000
1989-07-20,36.75,1121100
1989-07-21,37.0001,228900
1989-07-24,37.3751,652200
1989-07-25,37.25,309000
1989-07-26,37.5,253800
1989-07-27,38.0,371700
1989-07-28,38.1251,658800
1989-07-31,38.8751,660000
1989-08-01,38.75,1289400
1989-08-02,39.0,271200
1989-08-03,39.0,273600
1989-08-04,38.1251,534000
1989-08-07,39.125,733200
1989-08-08,38.75,577500
1989-08-09,38.375,165000
1989-08-10,38.75,884700
1989-08-11,38.625,450300
1989-08-14,38.375,368400
1989-08-15,38.25,731400
1989-08-16,38.25,491400
1989-08-17,37.7501,463800
1989-08-18,37.7501,292200
1989-08-21,37.25,382800
1989-08-22,37.25,860100
1989-08-23,37.5,488400
1989-08-24,37.875,414000
1989-08-25,37.3751,351000
1989-08-28,37.7501,180600
1989-08-29,37.7501,249300
1989-08-30,38.25,309900
1989-08-31,38.1251,434400
1989-09-01,38.25,414900
1989-09-05,38.1251,361500
1989-09-06,37.0001,542700
1989-09-07,37.5,375600
1989-09-08,37.625,764100
1989-09-11,37.125,364200
1989-09-12,37.125,398400
1989-09-13,36.875,308700
1989-09-14,36.5,483900
1989-09-15,36.375,826200
1989-09-18,37.7501,452100
1989-09-19,37.7501,431700
1989-09-20,38.25,649500
1989-09-21,39.375,1390500
1989-09-22,39.0,812400
1989-09-25,38.8751,389700
1989-09-26,38.375,315900
1989-09-27,38.625,234600
1989-09-28,39.875,860400
1989-09-29,40.875,1196700
1989-10-02,41.0,878400
1989-10-03,41.0,423300
1989-10-04,40.875,799500
1989-10-05,40.625,453900
1989-10-06,40.875,479700
1989-10-09,41.1251,322500
1989-10-10,40.5,434400
1989-10-11,40.25,466800
1989-10-12,39.5,526800
1989-10-13,35.5001,1500900
1989-10-16,36.875,1140000
1989-10-17,36.0,668100
1989-10-18,36.125,333000
1989-10-19,36.125,507600
1989-10-20,35.75,691800
1989-10-23,35.0,723900
1989-10-24,34.625,818700
1989-10-25,34.7501,209100
1989-10-26,33.875,721800
1989-10-27,33.6251,554100
1989-10-30,32.75,604800
1989-10-31,33.6251,1164300
1989-11-01,33.5,151500
1989-11-02,33.0,311700
1989-11-03,33.0,375600
1989-11-06,31.25,368400
1989-11-07,31.125,9070200
1989-11-08,32.1251,4515300
1989-11-09,32.5001,1715400
1989-11-10,32.5001,2254800
1989-11-13,32.375,801300
1989-11-14,32.25,812700
1989-11-15,32.0,915300
1989-11-16,32.5001,2247600
1989-11-17,32.75,2165700
1989-11-20,31.7501,1135200
1989-11-21,31.875,736200
1989-11-22,32.25,1069500
1989-11-24,32.375,2319900
1989-11-27,32.75,2196600
1989-11-28,32.625,1189500
1989-11-29,32.1251,6804900
1989-11-30,31.7501,1127100
1989-12-01,32.0,2268300
1989-12-04,32.75,2380200
1989-12-05,32.0,667200
1989-12-06,32.1251,746100
1989-12-07,32.0,442500
1989-12-08,32.5001,2162700
1989-12-11,32.25,2323200
1989-12-12,32.1251,708000
1989-12-13,31.5,9190200
1989-12-14,31.5,3951900
1989-12-15,31.25,938400
1989-12-18,29.25,1252800
1989-12-19,28.875,2007000
1989-12-20,29.75,1774500
1989-12-21,29.75,2544000
1989-12-22,29.625,968400
1989-12-26,29.625,893700
1989-12-27,29.5001,1024200
1989-12-28,30.0,1029000
1989-12-29,29.8751,1011300
1990-01-02,30.0,1180500
1990-01-03,31.0001,1597200
1990-01-04,31.125,1010100
1990-01-05,31.25,936900
1990-01-08,31.25,569400
1990-01-09,30.2501,655800
1990-01-10,30.125,1230600
1990-01-11,29.75,1343400
1990-01-12,29.5001,2210100
1990-01-15,29.5001,613800
1990-01-16,29.375,1009200
1990-01-17,29.25,844500
1990-01-18,29.0,702300
1990-01-19,28.875,881700
1990-01-22,28.0001,846000
1990-01-23,27.2501,1272600
1990-01-24,27.375,1248000
1990-01-25,27.125,1087800
1990-01-26,26.5001,4777500
1990-01-29,25.875,1417800
1990-01-30,25.25,1292700
1990-01-31,25.7501,1134300
1990-02-01,26.0,1519200
1990-02-02,26.1251,1077900
1990-02-05,26.0,604800
1990-02-06,25.875,711600
1990-02-07,26.0,694500
1990-02-08,26.0,893400
1990-02-09,25.875,830700
1990-02-12,26.0,1071300
1990-02-13,25.7501,687000
1990-02-14,26.375,1067400
1990-02-15,27.0,2998200
1990-02-16,27.125,4536600
1990-02-20,26.375,2715000
1990-02-21,26.25,4536900
1990-02-22,25.875,1777800
1990-02-23,25.5,1215900
1990-02-26,26.0,985200
1990-02-27,25.5,1374900
1990-02-28,25.625,1464300
1990-03-01,25.5,1395300
1990-03-02,26.0,910500
1990-03-05,26.375,1162800
1990-03-06,26.625,1168500
1990-03-07,26.75,2542800
1990-03-08,27.5,2952000
1990-03-09,26.25,2984400
1990-03-12,26.8751,2975400
1990-03-13,26.8751,2759700
1990-03-14,26.625,2339700
1990-03-15,26.1251,3381600
1990-03-16,25.625,1104600
1990-03-19,25.875,860700
1990-03-20,25.125,2268900
1990-03-21,24.6251,2156400
1990-03-22,24.125,1935300
1990-03-23,25.125,2757900
1990-03-26,24.375,1483800
1990-03-27,24.2501,1767900
1990-03-28,24.125,1627200
1990-03-29,23.75,1602900
1990-03-30,23.375,2167500
1990-04-02,23.0,1743600
1990-04-03,23.75,1313400
1990-04-04,23.75,1348500
1990-04-05,23.0,1519800
1990-04-06,22.875,2200500
1990-04-09,23.25,2100300
1990-04-10,23.25,1065300
1990-04-11,23.375,2661900
1990-04-12,24.5,3758400
1990-04-16,24.125,1863000
1990-04-17,24.2501,1215000
1990-04-18,24.125,879900
1990-04-19,23.8751,888000
1990-04-20,23.25,1187700
1990-04-23,23.75,1614900
1990-04-24,24.0,958500
1990-04-25,24.0,1428000
1990-04-26,23.75,770700
1990-04-27,23.625,648000
1990-04-30,23.375,1028100
1990-05-01,23.75,754200
1990-05-02,23.5001,771300
1990-05-03,23.75,818100
1990-05-04,24.875,1502100
1990-05-07,25.3751,1253400
1990-05-08,25.25,635100
1990-05-09,24.75,890700
1990-05-10,25.0001,1267800
1990-05-11,25.7501,1133700
1990-05-14,26.1251,1546500
1990-05-15,26.8751,1902000
1990-05-16,26.5001,1177800
1990-05-17,26.5001,882900
1990-05-18,26.75,978600
1990-05-21,26.8751,833100
1990-05-22,27.0,1283700
1990-05-23,27.0,682200
1990-05-24,27.0,637200
1990-05-25,27.125,485700
1990-05-29,27.375,641100
1990-05-30,27.375,508800
1990-05-31,27.375,522000
1990-06-01,28.0001,1617600
1990-06-04,28.3751,1354200
1990-06-05,28.7501,1637700
1990-06-06,28.625,1200000
1990-06-07,28.5,1105800
1990-06-08,28.3751,1878900
1990-06-11,27.6251,607500
1990-06-12,27.5,954900
1990-06-13,27.0,714900
1990-06-14,26.5001,871200
1990-06-15,26.25,1313100
1990-06-18,26.0,659100
1990-06-19,26.375,679500
1990-06-20,25.625,750300
1990-06-21,25.7501,1062300
1990-06-22,25.125,610800
1990-06-25,24.5,1102800
1990-06-26,24.75,827100
1990-06-27,25.5,530400
1990-06-28,25.7501,392100
1990-06-29,25.5,624300
1990-07-02,25.5,534300
1990-07-03,25.5,569100
1990-07-05,25.625,469500
1990-07-06,25.5,428700
1990-07-09,25.5,495000
1990-07-10,24.75,567900
1990-07-11,24.875,766800
1990-07-12,24.375,2295600
1990-07-13,24.6251,668100
1990-07-16,24.0,1011300
1990-07-17,24.375,1523100
1990-07-18,24.75,730800
1990-07-19,24.75,424800
1990-07-20,24.2501,704700
1990-07-23,23.75,783300
1990-07-24,23.8751,693600
1990-07-25,24.125,427200
1990-07-26,23.8751,524100
1990-07-27,23.5001,497400
1990-07-30,23.375,616200
1990-07-31,23.0,1002000
1990-08-01,22.0001,1722300
1990-08-02,21.125,2193900
1990-08-03,20.625,1673400
1990-08-06,21.375,1804800
1990-08-07,22.5,2769000
1990-08-08,23.5001,1466400
1990-08-09,23.75,893100
1990-08-10,23.625,1029600
1990-08-13,24.0,653700
1990-08-14,24.125,659700
1990-08-15,23.625,1313400
1990-08-16,23.1251,1176600
1990-08-17,23.1251,583200
1990-08-20,22.7501,574800
1990-08-21,22.5,1270800
1990-08-22,22.3751,671100
1990-08-23,21.75,1303500
1990-08-24,21.375,1122000
1990-08-27,21.6251,1472700
1990-08-28,21.2501,1002900
1990-08-29,21.125,963300
1990-08-30,21.125,1249800
1990-08-31,21.6251,768600
1990-09-04,22.0001,815100
1990-09-05,22.5,620400
1990-09-06,22.25,403500
1990-09-07,22.875,900900
1990-09-10,21.875,723600
1990-09-11,21.5,671700
1990-09-12,21.375,476100
1990-09-13,20.8751,730500
1990-09-14,20.25,5145600
1990-09-17,19.5,1553100
1990-09-18,19.5,1461900
1990-09-19,18.6251,1051500
1990-09-20,17.75,1548900
1990-09-21,17.0,2584200
1990-09-24,15.125,4232400
1990-09-25,15.75,1944000
1990-09-26,15.0,2136900
1990-09-27,14.1251,3895800
1990-09-28,15.5,2831100
1990-10-01,15.5,2023500
1990-10-02,15.5,1384800
1990-10-03,14.75,1465500
1990-10-04,15.125,811200
1990-10-05,15.75,1175400
1990-10-08,15.6251,592800
1990-10-09,15.375,967800
1990-10-10,15.0,1449300
1990-10-11,14.75,6366600
1990-10-12,12.6251,4977300
1990-10-15,12.875,2130000
1990-10-16,12.875,2117100
1990-10-17,12.5,1655700
1990-10-18,12.5,1320900
1990-10-19,12.75,1536600
1990-10-22,12.75,972300
1990-10-23,12.6251,911100
1990-10-24,12.2501,1369800
1990-10-25,12.2501,1362300
1990-10-26,11.25,2263800
1990-10-29,10.625,1353900
1990-10-30,10.875,2746800
1990-10-31,10.125,984600
1990-11-01,10.875,2182500
1990-11-02,11.625,2423100
1990-11-05,11.5001,1050600
1990-11-06,11.1251,1511400
1990-11-07,10.7501,1910100
1990-11-08,11.25,1413600
1990-11-09,11.1251,1633800
1990-11-12,12.0,1608300
1990-11-13,11.75,639300
1990-11-14,12.375,1391400
1990-11-15,12.0,936300
1990-11-16,12.2501,832800
1990-11-19,12.5,843300
1990-11-20,11.75,1521600
1990-11-21,11.625,1342200
1990-11-23,11.375,236100
1990-11-26,11.75,924000
1990-11-27,11.75,937500
1990-11-28,11.375,824400
1990-11-29,11.0,855600
1990-11-30,11.375,1034400
1990-12-03,12.0,977100
1990-12-04,12.5,4585800
1990-12-05,13.5,8360400
1990-12-06,13.25,5669700
1990-12-07,13.25,4097100
1990-12-10,12.875,1259700
1990-12-11,12.6251,1089300
1990-12-12,12.75,1382100
1990-12-13,12.375,923100
1990-12-14,11.8751,1229400
1990-12-17,11.0,2341500
1990-12-18,11.625,2639400
1990-12-19,11.75,2386500
1990-12-20,11.8751,1809600
1990-12-21,11.375,1153500
1990-12-24,11.25,300300
1990-12-26,11.375,785400
1990-12-27,11.1251,3094200
1990-12-28,10.875,1118700
1990-12-31,10.7501,1360500
1991-01-02,11.25,2010000
1991-01-03,11.25,1107600
1991-01-04,11.375,1329600
1991-01-07,10.875,1274400
1991-01-08,10.875,624000
1991-01-09,10.5,1032000
1991-01-10,10.7501,436500
1991-01-11,11.0,523200
1991-01-14,10.625,528900
1991-01-15,10.875,577500
1991-01-16,11.0,740700
1991-01-17,11.0,2193000
1991-01-18,11.1251,887100
1991-01-21,11.75,709200
1991-01-22,12.5,1699800
1991-01-23,12.6251,1368000
1991-01-24,12.5,749400
1991-01-25,13.25,687300
1991-01-28,13.25,490800
1991-01-29,13.3751,1639500
1991-01-30,13.0001,1397100
1991-01-31,13.125,1020600
1991-02-01,13.625,5620800
1991-02-04,15.5,6176100
1991-02-05,15.375,8288400
1991-02-06,15.375,1107900
1991-02-07,15.5,1902600
1991-02-08,15.875,1315800
1991-02-11,17.375,2500500
1991-02-12,17.1251,2641200
1991-02-13,17.75,2153400
1991-02-14,17.0,1630800
1991-02-15,17.375,1184400
1991-02-19,17.0,873600
1991-02-20,16.25,1516800
1991-02-21,16.0001,1099500
1991-02-22,16.5,1138500
1991-02-25,16.5,948000
1991-02-26,16.5,505500
1991-02-27,16.625,442200
1991-02-28,16.5,623400
1991-03-01,17.25,1131000
1991-03-04,17.1251,1870800
1991-03-05,17.75,1368900
1991-03-06,18.0,2894400
1991-03-07,18.0,1424700
1991-03-08,17.75,793800
1991-03-11,17.8751,876600
1991-03-12,17.25,820800
1991-03-13,17.5001,513300
1991-03-14,17.375,1066500
1991-03-15,17.25,729300
1991-03-18,17.375,1027200
1991-03-19,17.25,515100
1991-03-20,16.625,924900
1991-03-21,16.0001,969000
1991-03-22,15.375,1041900
1991-03-25,16.0001,683400
1991-03-26,17.0,1046700
1991-03-27,17.1251,1122000
1991-03-28,17.375,569100
1991-04-01,16.5,489000
1991-04-02,17.625,1530000
1991-04-03,18.6251,3333300
1991-04-04,19.125,2847300
1991-04-05,19.125,1053600
1991-04-08,19.25,611700
1991-04-09,18.5,651900
1991-04-10,18.2501,725700
1991-04-11,18.875,1186200
1991-04-12,18.75,860100
1991-04-15,19.625,1514700
1991-04-16,20.375,2891400
1991-04-17,22.0001,4269300
1991-04-18,21.5,2229000
1991-04-19,21.375,858900
1991-04-22,20.375,989100
1991-04-23,21.125,978000
1991-04-24,21.0,986700
1991-04-25,21.0,660600
1991-04-26,20.75,342600
1991-04-29,20.8751,460200
1991-04-30,20.5001,1165200
1991-05-01,20.375,1023000
1991-05-02,20.1251,831000
1991-05-03,19.875,1960200
1991-05-06,19.5,434700
1991-05-07,19.625,945900
1991-05-08,19.7501,403800
1991-05-09,20.0,1286700
1991-05-10,19.3751,705600
1991-05-13,19.5,668700
1991-05-14,18.6251,1050900
1991-05-15,18.5,1661400
1991-05-16,18.75,642300
1991-05-17,18.6251,644700
1991-05-20,18.75,414600
1991-05-21,18.875,1016700
1991-05-22,19.3751,952500
1991-05-23,20.0,1379100
1991-05-24,20.625,818700
1991-05-28,21.0,1052400
1991-05-29,20.75,873300
1991-05-30,21.0,1002000
1991-05-31,21.375,1446300
1991-06-03,21.0,545100
1991-06-04,22.0001,1028100
1991-06-05,23.0,4125300
1991-06-06,23.25,2466900
1991-06-07,24.2501,3624000
1991-06-10,23.0,1150500
1991-06-11,24.0,1212300
1991-06-12,23.25,1362000
1991-06-13,23.375,945300
1991-06-14,23.25,565800
1991-06-17,22.625,836700
1991-06-18,22.25,932400
1991-06-19,22.25,1019100
1991-06-20,22.0001,1324800
1991-06-21,22.125,976500
1991-06-24,21.875,1078500
1991-06-25,21.125,1618500
1991-06-26,22.25,1595400
1991-06-27,22.0001,1068000
1991-06-28,21.375,1076400
1991-07-01,21.5,1032300
1991-07-02,21.2501,798000
1991-07-03,20.625,911100
1991-07-05,20.8751,552600
1991-07-08,21.6251,902400
1991-07-09,23.0,2109900
1991-07-10,22.875,1915200
1991-07-11,22.875,707400
1991-07-12,23.75,795900
1991-07-15,26.625,15495900
1991-07-16,25.7501,7037700
1991-07-17,25.125,3865200
1991-07-18,25.7501,2863500
1991-07-19,25.7501,2660400
1991-07-22,25.7501,2371200
1991-07-23,25.25,1906800
1991-07-24,25.3751,1096800
1991-07-25,25.625,1091100
1991-07-26,25.625,1096500
1991-07-29,25.625,1304700
1991-07-30,25.7501,1311600
1991-07-31,25.625,772500
1991-08-01,25.5,1783200
1991-08-02,25.5,1293300
1991-08-05,25.3751,1469400
1991-08-06,25.875,1779000
1991-08-07,26.1251,2114100
1991-08-08,27.125,6461400
1991-08-09,26.8751,2732100
1991-08-12,27.2501,1336200
1991-08-13,28.25,4227000
1991-08-14,29.0,5921100
1991-08-15,28.0001,2035800
1991-08-16,27.5,1335300
1991-08-19,26.375,1903200
1991-08-20,26.75,1074600
1991-08-21,27.5,1987500
1991-08-22,26.8751,1154400
1991-08-23,26.8751,1022700
1991-08-26,26.625,359700
1991-08-27,26.25,821400
1991-08-28,26.1251,834300
1991-08-29,26.5001,1034100
1991-08-30,26.5001,1015200
1991-09-03,26.5001,1134600
1991-09-04,26.5001,575100
1991-09-05,26.5001,788700
1991-09-06,26.5001,927000
1991-09-09,26.5001,405300
1991-09-10,26.25,922200
1991-09-11,25.875,1112700
1991-09-12,26.0,1310400
1991-09-13,25.3751,1022400
1991-09-16,24.75,1398300
1991-09-17,25.3751,1567200
1991-09-18,25.25,798000
1991-09-19,25.25,1563000
1991-09-20,25.3751,939900
1991-09-23,25.3751,786900
1991-09-24,25.0001,1093800
1991-09-25,25.125,406800
1991-09-26,25.5,1128000
1991-09-27,25.3751,1687200
1991-09-30,25.3751,1131300
1991-10-01,24.5,2680200
1991-10-02,24.6251,2407800
1991-10-03,24.0,2774100
1991-10-04,23.75,1154100
1991-10-07,23.5001,1124400
1991-10-08,23.625,2132400
1991-10-09,23.0,1317900
1991-10-10,23.5001,1476900
1991-10-11,24.0,1224300
1991-10-14,24.375,1092300
1991-10-15,26.1251,3387600
1991-10-16,25.875,1365900
1991-10-17,24.875,960600
1991-10-18,25.125,1069800
1991-10-21,25.0001,787800
1991-10-22,25.125,573600
1991-10-23,24.5,1022400
1991-10-24,23.8751,2315100
1991-10-25,24.0,1573500
1991-10-28,24.5,890700
1991-10-29,24.75,1060200
1991-10-30,24.875,543600
1991-10-31,24.75,504600
1991-11-01,24.75,1047300
1991-11-04,24.2501,542100
1991-11-05,24.6251,1145100
1991-11-06,25.0001,1037700
1991-11-07,25.3751,2345700
1991-11-08,25.0001,1475700
1991-11-11,24.5,1139400
1991-11-12,25.0001,1896000
1991-11-13,24.875,1047300
1991-11-14,24.875,581400
1991-11-15,23.8751,1303500
1991-11-18,23.625,688500
1991-11-19,22.7501,5054700
1991-11-20,23.0,2298300
1991-11-21,22.625,1548900
1991-11-22,22.3751,1786800
1991-11-25,22.25,1518600
1991-11-26,22.125,1877100
1991-11-27,21.6251,1107600
1991-11-29,21.125,369600
1991-12-02,21.875,1473000
1991-12-03,21.6251,1723500
1991-12-04,21.2501,1985100
1991-12-05,20.25,3361800
1991-12-06,20.1251,3322500
1991-12-09,19.625,2919900
1991-12-10,19.125,1659900
1991-12-11,18.75,3862500
1991-12-12,19.875,2933400
1991-12-13,20.375,3121500
1991-12-16,20.375,1180200
1991-12-17,19.5,1084200
1991-12-18,19.3751,1545900
1991-12-19,19.5,1151400
1991-12-20,20.25,2059200
1991-12-23,21.0,1785000
1991-12-24,21.375,1607100
1991-12-26,22.0001,1227600
1991-12-27,22.625,2744400
1991-12-30,23.375,2434800
1991-12-31,21.2501,4464000
1992-01-02,23.375,4324800
1992-01-03,23.8751,4539900
1992-01-06,24.75,3015900
1992-01-07,25.125,3713400
1992-01-08,26.25,4961700
1992-01-09,27.5,6048300
1992-01-10,27.0,9599400
1992-01-13,27.0,3025500
1992-01-14,28.3751,3663600
1992-01-15,30.125,8033700
1992-01-16,29.75,5595000
1992-01-17,28.625,3268200
1992-01-20,28.0001,2588400
1992-01-21,27.875,4138800
1992-01-22,27.6251,32741999
1992-01-23,27.75,11320800
1992-01-24,28.25,8689200
1992-01-27,28.625,7053300
1992-01-28,28.7501,5907600
1992-01-29,27.6251,7375500
1992-01-30,28.25,2984700
1992-01-31,28.0001,3478800
1992-02-03,28.25,2772300
1992-02-04,29.0,5485200
1992-02-05,29.625,5142900
